ID,ECLO
ACCIDENT_42753,4.180180554763362
ACCIDENT_42754,3.7009973395120785
ACCIDENT_42755,4.392058300347639
ACCIDENT_42756,3.6232497320464736
ACCIDENT_42757,4.172783112819997
ACCIDENT_42758,4.3978503203825134
ACCIDENT_42759,4.470089521938267
ACCIDENT_42760,3.4798897700585156
ACCIDENT_42761,4.331180169484552
ACCIDENT_42762,4.136352806148697
ACCIDENT_42763,3.3391695187957975
ACCIDENT_42764,3.837221710877051
ACCIDENT_42765,4.16246434122809
ACCIDENT_42766,4.2328676154898455
ACCIDENT_42767,3.9480728402460104
ACCIDENT_42768,3.958609576427128
ACCIDENT_42769,4.477675293374482
ACCIDENT_42770,4.277081694598344
ACCIDENT_42771,4.515440208147959
ACCIDENT_42772,4.306194464122383
ACCIDENT_42773,4.672411074533407
ACCIDENT_42774,3.643566591875148
ACCIDENT_42775,4.14384772734434
ACCIDENT_42776,4.1599031748546205
ACCIDENT_42777,3.969621772631337
ACCIDENT_42778,3.9470980093390664
ACCIDENT_42779,4.506582451833217
ACCIDENT_42780,4.103090521455915
ACCIDENT_42781,4.074145784602739
ACCIDENT_42782,3.9072465347648135
ACCIDENT_42783,4.556909367283531
ACCIDENT_42784,3.9186655227651075
ACCIDENT_42785,4.294640669986689
ACCIDENT_42786,4.15499655298766
ACCIDENT_42787,4.164659173713172
ACCIDENT_42788,4.098036534945652
ACCIDENT_42789,3.4426792213061304
ACCIDENT_42790,3.7075835712924405
ACCIDENT_42791,4.487602247809868
ACCIDENT_42792,4.235254381213734
ACCIDENT_42793,4.64417938367195
ACCIDENT_42794,3.63956209907698
ACCIDENT_42795,4.243599047591321
ACCIDENT_42796,4.429046816096742
ACCIDENT_42797,4.039246147332487
ACCIDENT_42798,3.9982651387401846
ACCIDENT_42799,4.119432618192251
ACCIDENT_42800,3.683670385229382
ACCIDENT_42801,4.255327578147312
ACCIDENT_42802,4.077766138808997
ACCIDENT_42803,4.833845563892512
ACCIDENT_42804,4.132760720571913
ACCIDENT_42805,4.222085447546745
ACCIDENT_42806,3.8942563453593886
ACCIDENT_42807,3.584760032079787
ACCIDENT_42808,4.1060398146811785
ACCIDENT_42809,4.068015611339058
ACCIDENT_42810,4.020775319901112
ACCIDENT_42811,3.711257973994818
ACCIDENT_42812,4.653045857247201
ACCIDENT_42813,3.456217130410728
ACCIDENT_42814,4.203712763192232
ACCIDENT_42815,3.8700354694104924
ACCIDENT_42816,3.9125645303220415
ACCIDENT_42817,4.092935023963246
ACCIDENT_42818,3.424594897282606
ACCIDENT_42819,3.978435264225008
ACCIDENT_42820,4.325266175429662
ACCIDENT_42821,4.286551293350351
ACCIDENT_42822,3.3704589462830508
ACCIDENT_42823,3.7099929494965425
ACCIDENT_42824,3.749190871878577
ACCIDENT_42825,3.5024091572790037
ACCIDENT_42826,3.6092982738822066
ACCIDENT_42827,4.1842417714431015
ACCIDENT_42828,4.348497600248338
ACCIDENT_42829,4.135330361323211
ACCIDENT_42830,3.9949057164967403
ACCIDENT_42831,3.5432913704909454
ACCIDENT_42832,3.568086045355625
ACCIDENT_42833,4.31768364424457
ACCIDENT_42834,3.962483838407758
ACCIDENT_42835,3.752546644588903
ACCIDENT_42836,3.5826186079188185
ACCIDENT_42837,4.013249052670847
ACCIDENT_42838,3.3419202216324004
ACCIDENT_42839,3.883467032714077
ACCIDENT_42840,3.502798232110807
ACCIDENT_42841,3.5306091308193315
ACCIDENT_42842,4.543569372650062
ACCIDENT_42843,3.994821969436425
ACCIDENT_42844,4.179171796027373
ACCIDENT_42845,4.022581047939425
ACCIDENT_42846,4.54328824395907
ACCIDENT_42847,3.501398549412075
ACCIDENT_42848,3.795773874303509
ACCIDENT_42849,4.3112267944718266
ACCIDENT_42850,4.176436796339527
ACCIDENT_42851,4.154399905873491
ACCIDENT_42852,4.282273742980895
ACCIDENT_42853,4.308275980829253
ACCIDENT_42854,4.063031628366367
ACCIDENT_42855,4.063031628366367
ACCIDENT_42856,4.230274653137152
ACCIDENT_42857,4.205966969545865
ACCIDENT_42858,4.837306515521469
ACCIDENT_42859,4.060906052172868
ACCIDENT_42860,4.325589531764098
ACCIDENT_42861,3.9816802247528056
ACCIDENT_42862,4.1098503114325196
ACCIDENT_42863,4.345223487360801
ACCIDENT_42864,4.049245090248574
ACCIDENT_42865,4.026168417543499
ACCIDENT_42866,4.241483312330166
ACCIDENT_42867,4.11342782519988
ACCIDENT_42868,4.19261170509576
ACCIDENT_42869,3.9814749114738124
ACCIDENT_42870,4.427974059924308
ACCIDENT_42871,4.203300649999588
ACCIDENT_42872,4.55733101749034
ACCIDENT_42873,4.181978336359518
ACCIDENT_42874,4.003139204260384
ACCIDENT_42875,4.345848109088163
ACCIDENT_42876,4.1981579539135945
ACCIDENT_42877,4.368985550034356
ACCIDENT_42878,3.616962683665698
ACCIDENT_42879,3.778181307194283
ACCIDENT_42880,4.63567153991405
ACCIDENT_42881,4.8904557301707845
ACCIDENT_42882,3.970989924961635
ACCIDENT_42883,3.4046565984064863
ACCIDENT_42884,6.217083644021053
ACCIDENT_42885,3.9428308649465924
ACCIDENT_42886,4.621667355871549
ACCIDENT_42887,3.4703422394474157
ACCIDENT_42888,4.336883548410658
ACCIDENT_42889,4.966737950953611
ACCIDENT_42890,4.5730097321289485
ACCIDENT_42891,4.23960122753212
ACCIDENT_42892,3.768798296027125
ACCIDENT_42893,4.245410376543602
ACCIDENT_42894,3.7279118460567204
ACCIDENT_42895,3.7097545226358446
ACCIDENT_42896,3.471921944946369
ACCIDENT_42897,3.720372614466579
ACCIDENT_42898,4.291020502174898
ACCIDENT_42899,3.2476559545307815
ACCIDENT_42900,4.401805782607589
ACCIDENT_42901,4.562911664611452
ACCIDENT_42902,3.8703324620658233
ACCIDENT_42903,4.605622466089316
ACCIDENT_42904,4.4953331524872215
ACCIDENT_42905,4.68411954373428
ACCIDENT_42906,4.425087980089797
ACCIDENT_42907,3.4676327239578963
ACCIDENT_42908,4.7286169780342995
ACCIDENT_42909,3.338822057372772
ACCIDENT_42910,4.516063573240398
ACCIDENT_42911,4.048847252270301
ACCIDENT_42912,4.844458592331025
ACCIDENT_42913,4.537961301157633
ACCIDENT_42914,4.583530367790923
ACCIDENT_42915,4.246892685494588
ACCIDENT_42916,4.633421931319547
ACCIDENT_42917,4.24212873584863
ACCIDENT_42918,3.61835912713216
ACCIDENT_42919,3.8759647011805285
ACCIDENT_42920,3.487957837715528
ACCIDENT_42921,4.933363889426489
ACCIDENT_42922,3.594317160703966
ACCIDENT_42923,3.7358222499519433
ACCIDENT_42924,4.371474259457228
ACCIDENT_42925,4.900975728654361
ACCIDENT_42926,4.647649581184621
ACCIDENT_42927,4.576782561833628
ACCIDENT_42928,4.3225683011864175
ACCIDENT_42929,3.703173846344039
ACCIDENT_42930,4.57975594364229
ACCIDENT_42931,4.665982866763073
ACCIDENT_42932,3.5167115448309034
ACCIDENT_42933,4.628973314559155
ACCIDENT_42934,5.428306692861315
ACCIDENT_42935,3.50561818965848
ACCIDENT_42936,3.4622897802881414
ACCIDENT_42937,4.746019745167621
ACCIDENT_42938,4.493540543143325
ACCIDENT_42939,4.493540543143325
ACCIDENT_42940,4.067724918672973
ACCIDENT_42941,3.546919001372056
ACCIDENT_42942,4.652676585512437
ACCIDENT_42943,3.4091247009103833
ACCIDENT_42944,4.465482535806799
ACCIDENT_42945,4.007667159590964
ACCIDENT_42946,4.0207813640218735
ACCIDENT_42947,4.2141667194796995
ACCIDENT_42948,4.103072290191829
ACCIDENT_42949,3.994879991545682
ACCIDENT_42950,4.132522392375017
ACCIDENT_42951,3.86965131126494
ACCIDENT_42952,4.209512645140753
ACCIDENT_42953,4.115739509044328
ACCIDENT_42954,4.068132481025518
ACCIDENT_42955,4.4853255679604604
ACCIDENT_42956,4.258690814879237
ACCIDENT_42957,3.9793702539481126
ACCIDENT_42958,4.518653768683105
ACCIDENT_42959,3.6350670311940716
ACCIDENT_42960,4.2284964466122394
ACCIDENT_42961,4.567610998773089
ACCIDENT_42962,4.520794037676918
ACCIDENT_42963,4.2589637851810345
ACCIDENT_42964,3.6705618605511448
ACCIDENT_42965,3.784907453130044
ACCIDENT_42966,3.99722832016426
ACCIDENT_42967,3.9831025855433744
ACCIDENT_42968,4.015337005348089
ACCIDENT_42969,4.015337005348089
ACCIDENT_42970,3.9058467854576473
ACCIDENT_42971,4.148351961210492
ACCIDENT_42972,3.642900458143878
ACCIDENT_42973,4.687495355848206
ACCIDENT_42974,4.002208774853859
ACCIDENT_42975,3.210775007691937
ACCIDENT_42976,4.648902591608444
ACCIDENT_42977,4.261770093738597
ACCIDENT_42978,4.36040598856569
ACCIDENT_42979,4.3926074773470125
ACCIDENT_42980,4.2014325019303165
ACCIDENT_42981,3.6767822433235136
ACCIDENT_42982,4.274991057565668
ACCIDENT_42983,3.9832493228701775
ACCIDENT_42984,4.172145347156345
ACCIDENT_42985,3.904647091468922
ACCIDENT_42986,3.5556951584750904
ACCIDENT_42987,3.7592330875012374
ACCIDENT_42988,4.914828521441559
ACCIDENT_42989,4.432634281351348
ACCIDENT_42990,4.303396780095927
ACCIDENT_42991,4.132460432734396
ACCIDENT_42992,3.176260342622422
ACCIDENT_42993,3.3033448169594095
ACCIDENT_42994,4.181782529367962
ACCIDENT_42995,4.152301584979952
ACCIDENT_42996,4.288333795550622
ACCIDENT_42997,3.7096677280214014
ACCIDENT_42998,4.247870239390677
ACCIDENT_42999,3.981657972539297
ACCIDENT_43000,4.078828866143674
ACCIDENT_43001,3.65545411061453
ACCIDENT_43002,4.130355105973604
ACCIDENT_43003,4.083385219800887
ACCIDENT_43004,3.673931553048681
ACCIDENT_43005,4.619963809774733
ACCIDENT_43006,4.513993835268104
ACCIDENT_43007,4.364134784027448
ACCIDENT_43008,3.965375945669984
ACCIDENT_43009,4.47688033397415
ACCIDENT_43010,4.965029060813059
ACCIDENT_43011,3.612550032580756
ACCIDENT_43012,3.547818125132016
ACCIDENT_43013,4.194149870050324
ACCIDENT_43014,3.694987182680788
ACCIDENT_43015,3.7889417978174036
ACCIDENT_43016,4.183641014797647
ACCIDENT_43017,4.194002487397873
ACCIDENT_43018,3.974273815710719
ACCIDENT_43019,3.663442576592863
ACCIDENT_43020,4.177923171661039
ACCIDENT_43021,3.808005578931825
ACCIDENT_43022,4.054407462932611
ACCIDENT_43023,3.8516666984874024
ACCIDENT_43024,4.046707502344493
ACCIDENT_43025,4.1100041512772965
ACCIDENT_43026,4.050291727043272
ACCIDENT_43027,4.014392335418165
ACCIDENT_43028,4.257355730427091
ACCIDENT_43029,4.128528263082011
ACCIDENT_43030,4.078767271845688
ACCIDENT_43031,4.372082277313517
ACCIDENT_43032,4.547106721061752
ACCIDENT_43033,4.455400709675749
ACCIDENT_43034,4.131227100857571
ACCIDENT_43035,3.5216743600037126
ACCIDENT_43036,4.103001860605566
ACCIDENT_43037,3.4357680883935178
ACCIDENT_43038,3.8036556919616724
ACCIDENT_43039,3.287375720120787
ACCIDENT_43040,4.071176179056734
ACCIDENT_43041,4.347678823117693
ACCIDENT_43042,4.100794257724956
ACCIDENT_43043,3.5932820616336367
ACCIDENT_43044,5.083322758150607
ACCIDENT_43045,3.613857321615674
ACCIDENT_43046,3.688253004587269
ACCIDENT_43047,4.5363517397563005
ACCIDENT_43048,4.497125708970214
ACCIDENT_43049,4.209491697153667
ACCIDENT_43050,4.114112002626344
ACCIDENT_43051,3.71906901355423
ACCIDENT_43052,4.208709299907161
ACCIDENT_43053,4.066278768029342
ACCIDENT_43054,4.232481742480573
ACCIDENT_43055,4.305196791168893
ACCIDENT_43056,4.496286026723071
ACCIDENT_43057,4.0265593573776854
ACCIDENT_43058,4.191358175759246
ACCIDENT_43059,4.487500004348902
ACCIDENT_43060,4.321438489085457
ACCIDENT_43061,3.5455777726886164
ACCIDENT_43062,3.659515880204834
ACCIDENT_43063,4.4785057372095896
ACCIDENT_43064,4.161505766909677
ACCIDENT_43065,3.493784189497468
ACCIDENT_43066,4.011133043725807
ACCIDENT_43067,3.9838892081535677
ACCIDENT_43068,3.894453303540617
ACCIDENT_43069,4.449770053672213
ACCIDENT_43070,4.0465958740593635
ACCIDENT_43071,4.092840213459076
ACCIDENT_43072,3.934536285024565
ACCIDENT_43073,3.9027904248337446
ACCIDENT_43074,4.241108276289096
ACCIDENT_43075,3.8767471128275
ACCIDENT_43076,4.310289234062861
ACCIDENT_43077,3.973049594030922
ACCIDENT_43078,3.4946552386168808
ACCIDENT_43079,4.012702918902964
ACCIDENT_43080,4.179655939950692
ACCIDENT_43081,3.4173823792095996
ACCIDENT_43082,4.1898974750414055
ACCIDENT_43083,4.586690628783146
ACCIDENT_43084,4.216922593890762
ACCIDENT_43085,4.280295589441776
ACCIDENT_43086,3.759385749284452
ACCIDENT_43087,4.288953534792012
ACCIDENT_43088,4.336670320331536
ACCIDENT_43089,3.9208387005730296
ACCIDENT_43090,3.1969201831587237
ACCIDENT_43091,3.643176901085647
ACCIDENT_43092,4.237794506651882
ACCIDENT_43093,4.143675289346828
ACCIDENT_43094,4.336175251354232
ACCIDENT_43095,3.4779335720138214
ACCIDENT_43096,4.205035043610725
ACCIDENT_43097,3.396172482599303
ACCIDENT_43098,4.455146673529338
ACCIDENT_43099,4.108536847191392
ACCIDENT_43100,4.3981776211564405
ACCIDENT_43101,4.096556279250583
ACCIDENT_43102,4.0543485649894
ACCIDENT_43103,4.389795508339421
ACCIDENT_43104,3.6011737788007867
ACCIDENT_43105,4.093247265621538
ACCIDENT_43106,3.5465761063185877
ACCIDENT_43107,3.513572939357168
ACCIDENT_43108,4.639114727147989
ACCIDENT_43109,4.204996288614384
ACCIDENT_43110,4.488974986732275
ACCIDENT_43111,4.670143966744002
ACCIDENT_43112,4.544233483596749
ACCIDENT_43113,4.593473873139731
ACCIDENT_43114,4.322823299270254
ACCIDENT_43115,3.7869986532682915
ACCIDENT_43116,4.7888232368566594
ACCIDENT_43117,3.8533543856791717
ACCIDENT_43118,5.049476917426271
ACCIDENT_43119,4.190517967755444
ACCIDENT_43120,3.658763733873543
ACCIDENT_43121,3.94544567040373
ACCIDENT_43122,4.322723263110712
ACCIDENT_43123,4.383375495893923
ACCIDENT_43124,4.450105353756632
ACCIDENT_43125,4.268650944236458
ACCIDENT_43126,4.8158127200827625
ACCIDENT_43127,4.522737726310249
ACCIDENT_43128,4.478625811606321
ACCIDENT_43129,4.096924044976254
ACCIDENT_43130,4.5952208257479725
ACCIDENT_43131,3.270387392285521
ACCIDENT_43132,4.8292998571309855
ACCIDENT_43133,3.6258954058000157
ACCIDENT_43134,5.908880661620676
ACCIDENT_43135,3.2519148723073963
ACCIDENT_43136,4.028556487442386
ACCIDENT_43137,4.236110748263315
ACCIDENT_43138,4.429569568273186
ACCIDENT_43139,4.062884952913216
ACCIDENT_43140,4.276509339434737
ACCIDENT_43141,4.742241458359005
ACCIDENT_43142,4.247897319786687
ACCIDENT_43143,4.3269552037992804
ACCIDENT_43144,3.553291310990592
ACCIDENT_43145,4.447016430769027
ACCIDENT_43146,4.4571996911046865
ACCIDENT_43147,3.476453832166095
ACCIDENT_43148,4.408908127650144
ACCIDENT_43149,4.982181239186487
ACCIDENT_43150,4.8638624052855475
ACCIDENT_43151,4.6698926330554915
ACCIDENT_43152,4.846943832803339
ACCIDENT_43153,4.868859873978622
ACCIDENT_43154,3.651179483512743
ACCIDENT_43155,4.525415290183908
ACCIDENT_43156,4.681765399011745
ACCIDENT_43157,3.8139964676849547
ACCIDENT_43158,3.8314417667545286
ACCIDENT_43159,4.574022440212029
ACCIDENT_43160,4.014605728888594
ACCIDENT_43161,4.757275729370256
ACCIDENT_43162,4.628278801701952
ACCIDENT_43163,4.4236329866364414
ACCIDENT_43164,4.959881767146509
ACCIDENT_43165,4.776722614620152
ACCIDENT_43166,4.1529618792346845
ACCIDENT_43167,3.340940540367811
ACCIDENT_43168,4.787615874075225
ACCIDENT_43169,4.378658365731394
ACCIDENT_43170,4.446977592838874
ACCIDENT_43171,4.185411625432134
ACCIDENT_43172,4.635653288736005
ACCIDENT_43173,4.823861298382916
ACCIDENT_43174,4.696778826196272
ACCIDENT_43175,4.767214447755617
ACCIDENT_43176,4.817403106866815
ACCIDENT_43177,5.373936842746542
ACCIDENT_43178,4.585505869223981
ACCIDENT_43179,5.09816820128057
ACCIDENT_43180,4.5899447011785295
ACCIDENT_43181,4.040097998798545
ACCIDENT_43182,4.6512317407599735
ACCIDENT_43183,3.464271165919282
ACCIDENT_43184,3.984056320612675
ACCIDENT_43185,3.85556828224395
ACCIDENT_43186,3.523727796564608
ACCIDENT_43187,4.070397090011774
ACCIDENT_43188,4.133415993608242
ACCIDENT_43189,4.576956955699196
ACCIDENT_43190,5.110328538115918
ACCIDENT_43191,3.9725312332752543
ACCIDENT_43192,4.734996822399918
ACCIDENT_43193,4.343944415474937
ACCIDENT_43194,4.347098550531543
ACCIDENT_43195,4.591469714204064
ACCIDENT_43196,4.507693883424845
ACCIDENT_43197,4.05156570116308
ACCIDENT_43198,4.045702855827281
ACCIDENT_43199,4.1939852341019686
ACCIDENT_43200,4.103051361120573
ACCIDENT_43201,4.203278930631228
ACCIDENT_43202,3.7523061007187515
ACCIDENT_43203,4.5903414125050155
ACCIDENT_43204,3.7309242038523514
ACCIDENT_43205,4.136263060343178
ACCIDENT_43206,4.156579927940952
ACCIDENT_43207,4.08908630527438
ACCIDENT_43208,4.123780761661283
ACCIDENT_43209,4.014061610655562
ACCIDENT_43210,4.1519509412700115
ACCIDENT_43211,3.7697248098080367
ACCIDENT_43212,3.9937489985793837
ACCIDENT_43213,4.316338779741991
ACCIDENT_43214,4.019058604228245
ACCIDENT_43215,4.208096591988098
ACCIDENT_43216,4.043791018259326
ACCIDENT_43217,4.263011024119205
ACCIDENT_43218,4.445103457174197
ACCIDENT_43219,4.269879771358255
ACCIDENT_43220,4.649783299648474
ACCIDENT_43221,4.930044825025981
ACCIDENT_43222,3.9723780997649127
ACCIDENT_43223,3.955942278298589
ACCIDENT_43224,4.244839216769264
ACCIDENT_43225,4.348090298836366
ACCIDENT_43226,4.211959577665503
ACCIDENT_43227,3.9585917605570202
ACCIDENT_43228,3.960937575182216
ACCIDENT_43229,4.133233998618586
ACCIDENT_43230,4.214023003898827
ACCIDENT_43231,4.26253497819962
ACCIDENT_43232,3.956341198538264
ACCIDENT_43233,4.052804745915558
ACCIDENT_43234,4.571372796296779
ACCIDENT_43235,3.9884131555903783
ACCIDENT_43236,3.4914685967430787
ACCIDENT_43237,4.64670119746739
ACCIDENT_43238,4.3179214596112985
ACCIDENT_43239,4.015910165180617
ACCIDENT_43240,4.476347078714362
ACCIDENT_43241,4.314339722628379
ACCIDENT_43242,3.724012881460145
ACCIDENT_43243,4.145689778003718
ACCIDENT_43244,4.173752531048105
ACCIDENT_43245,4.2539799469134
ACCIDENT_43246,4.12887071360867
ACCIDENT_43247,3.7521646741115036
ACCIDENT_43248,3.648597523246294
ACCIDENT_43249,4.005880934471218
ACCIDENT_43250,3.274750785286941
ACCIDENT_43251,4.2954206655550635
ACCIDENT_43252,4.028042089349878
ACCIDENT_43253,4.004326792089618
ACCIDENT_43254,4.074502736594832
ACCIDENT_43255,4.428039513015742
ACCIDENT_43256,3.587107141421144
ACCIDENT_43257,4.331644046902264
ACCIDENT_43258,4.3701585696730785
ACCIDENT_43259,4.119049942295956
ACCIDENT_43260,3.9514720919600537
ACCIDENT_43261,4.210941069856547
ACCIDENT_43262,4.124121225728489
ACCIDENT_43263,3.916116229494161
ACCIDENT_43264,4.1224779613954725
ACCIDENT_43265,3.3860246689820523
ACCIDENT_43266,3.5510591464738703
ACCIDENT_43267,4.331093112014685
ACCIDENT_43268,4.2808108391824735
ACCIDENT_43269,4.326297623397071
ACCIDENT_43270,4.217267571697879
ACCIDENT_43271,3.7910761453733564
ACCIDENT_43272,3.5896126418984675
ACCIDENT_43273,3.5123637460995045
ACCIDENT_43274,3.7657668766743537
ACCIDENT_43275,4.0440975331561315
ACCIDENT_43276,4.184882276066363
ACCIDENT_43277,4.178801505924446
ACCIDENT_43278,4.13007245790833
ACCIDENT_43279,3.76153593322503
ACCIDENT_43280,3.948967972926467
ACCIDENT_43281,4.118310724855072
ACCIDENT_43282,3.2389861569259444
ACCIDENT_43283,3.9688370990065156
ACCIDENT_43284,4.559122113681651
ACCIDENT_43285,4.372124114300836
ACCIDENT_43286,4.206350748204789
ACCIDENT_43287,4.2228926936476965
ACCIDENT_43288,3.954578470077082
ACCIDENT_43289,3.665941304083285
ACCIDENT_43290,4.242442643981522
ACCIDENT_43291,4.01271460440812
ACCIDENT_43292,4.479540695619098
ACCIDENT_43293,3.561867780269062
ACCIDENT_43294,4.016289826224656
ACCIDENT_43295,3.8219585485072884
ACCIDENT_43296,3.6355283862228034
ACCIDENT_43297,4.072701096041909
ACCIDENT_43298,4.380860350338644
ACCIDENT_43299,4.792785730744038
ACCIDENT_43300,4.088806061388966
ACCIDENT_43301,4.283486030399324
ACCIDENT_43302,4.287839785610085
ACCIDENT_43303,4.10217919343928
ACCIDENT_43304,4.318695847804764
ACCIDENT_43305,4.115627328885704
ACCIDENT_43306,3.8280094650706307
ACCIDENT_43307,3.8695027004807248
ACCIDENT_43308,3.5742362735039395
ACCIDENT_43309,4.217546844214231
ACCIDENT_43310,3.561568836572009
ACCIDENT_43311,3.598384947489489
ACCIDENT_43312,4.073913681745006
ACCIDENT_43313,4.381875236117176
ACCIDENT_43314,4.3251744550584075
ACCIDENT_43315,4.108015514668982
ACCIDENT_43316,4.013446958625636
ACCIDENT_43317,4.126977542621687
ACCIDENT_43318,3.6333808930074856
ACCIDENT_43319,5.8146155569755935
ACCIDENT_43320,3.343479074723482
ACCIDENT_43321,4.1653955308444806
ACCIDENT_43322,4.01721720474322
ACCIDENT_43323,2.9896259683628905
ACCIDENT_43324,3.533367378104572
ACCIDENT_43325,3.5466193489026328
ACCIDENT_43326,3.192781157373225
ACCIDENT_43327,4.64092954474551
ACCIDENT_43328,4.038667419746712
ACCIDENT_43329,4.190205885424986
ACCIDENT_43330,3.6167960951264257
ACCIDENT_43331,3.964631893021629
ACCIDENT_43332,3.965209400446949
ACCIDENT_43333,4.093561387521338
ACCIDENT_43334,4.002557803155776
ACCIDENT_43335,3.6373252747463534
ACCIDENT_43336,4.2318910126273215
ACCIDENT_43337,4.809782459509394
ACCIDENT_43338,3.542736000444413
ACCIDENT_43339,3.5869427148961033
ACCIDENT_43340,4.315414141743469
ACCIDENT_43341,4.24022464489588
ACCIDENT_43342,3.793832407565348
ACCIDENT_43343,4.149110001961777
ACCIDENT_43344,4.105331437281248
ACCIDENT_43345,3.9682213684900205
ACCIDENT_43346,3.964925988882051
ACCIDENT_43347,4.050999665065464
ACCIDENT_43348,4.406404564902356
ACCIDENT_43349,4.045966081315334
ACCIDENT_43350,3.8965358343874947
ACCIDENT_43351,4.156394889932599
ACCIDENT_43352,3.701844719328106
ACCIDENT_43353,4.190238398241344
ACCIDENT_43354,4.103613814757025
ACCIDENT_43355,4.526965768170152
ACCIDENT_43356,4.323267605211228
ACCIDENT_43357,3.931635078268207
ACCIDENT_43358,4.1976400344224585
ACCIDENT_43359,4.488656676287956
ACCIDENT_43360,4.275716798167928
ACCIDENT_43361,4.507846357682816
ACCIDENT_43362,4.898946415640831
ACCIDENT_43363,5.279588706908184
ACCIDENT_43364,3.356144881880918
ACCIDENT_43365,4.7730384757440465
ACCIDENT_43366,4.643103593000687
ACCIDENT_43367,4.2608558174769895
ACCIDENT_43368,4.300422531309229
ACCIDENT_43369,4.342427263341224
ACCIDENT_43370,4.284802799407039
ACCIDENT_43371,4.081070032745055
ACCIDENT_43372,3.387072555174375
ACCIDENT_43373,4.225099296729087
ACCIDENT_43374,4.205853396988088
ACCIDENT_43375,4.448574478191329
ACCIDENT_43376,4.0655305277981295
ACCIDENT_43377,3.845228533218898
ACCIDENT_43378,4.9373119427416565
ACCIDENT_43379,4.350871007937248
ACCIDENT_43380,4.598539115921205
ACCIDENT_43381,4.268735394095958
ACCIDENT_43382,3.4192761996909065
ACCIDENT_43383,3.250503406001247
ACCIDENT_43384,4.469832595617971
ACCIDENT_43385,3.4649211956816197
ACCIDENT_43386,5.013272071573434
ACCIDENT_43387,4.752300131596674
ACCIDENT_43388,3.200849656143717
ACCIDENT_43389,4.151920153037986
ACCIDENT_43390,4.931578763850382
ACCIDENT_43391,4.315439047271952
ACCIDENT_43392,3.5916253174168022
ACCIDENT_43393,3.7586736881974505
ACCIDENT_43394,3.568473179026947
ACCIDENT_43395,4.206612575237077
ACCIDENT_43396,4.73090247767542
ACCIDENT_43397,4.422787524210381
ACCIDENT_43398,4.803839639674058
ACCIDENT_43399,4.3634407415297956
ACCIDENT_43400,4.74861599856213
ACCIDENT_43401,4.578573279769403
ACCIDENT_43402,3.9373374600214452
ACCIDENT_43403,4.5806460865834815
ACCIDENT_43404,4.447609858966912
ACCIDENT_43405,4.43998387172209
ACCIDENT_43406,4.427195080949998
ACCIDENT_43407,5.598994343938257
ACCIDENT_43408,4.509771978168166
ACCIDENT_43409,4.998288452037768
ACCIDENT_43410,4.329659534836057
ACCIDENT_43411,5.469141638593474
ACCIDENT_43412,4.1563616411088375
ACCIDENT_43413,4.504316328641729
ACCIDENT_43414,4.386250257025273
ACCIDENT_43415,4.633979518182347
ACCIDENT_43416,4.260082893105496
ACCIDENT_43417,5.598542296903304
ACCIDENT_43418,4.0987593583588975
ACCIDENT_43419,4.4103862282203075
ACCIDENT_43420,4.719305164825617
ACCIDENT_43421,4.692736155644835
ACCIDENT_43422,4.452643538287354
ACCIDENT_43423,4.587168918969107
ACCIDENT_43424,4.440170796520757
ACCIDENT_43425,4.544791658551502
ACCIDENT_43426,4.544791658551502
ACCIDENT_43427,3.556262806600395
ACCIDENT_43428,4.550366958195834
ACCIDENT_43429,3.658506942717755
ACCIDENT_43430,4.706123092562479
ACCIDENT_43431,3.715192435479314
ACCIDENT_43432,4.684944524327732
ACCIDENT_43433,4.807994852335749
ACCIDENT_43434,4.812432874311259
ACCIDENT_43435,3.882536251573561
ACCIDENT_43436,4.371339870218499
ACCIDENT_43437,4.15022278427836
ACCIDENT_43438,4.9656442982979545
ACCIDENT_43439,5.025405108820644
ACCIDENT_43440,4.7984930398196175
ACCIDENT_43441,4.662684270404978
ACCIDENT_43442,4.151825155972466
ACCIDENT_43443,4.489853798103583
ACCIDENT_43444,4.372134878065582
ACCIDENT_43445,3.5829481341085057
ACCIDENT_43446,4.0393429604947535
ACCIDENT_43447,3.640614912223734
ACCIDENT_43448,3.895717654106285
ACCIDENT_43449,4.002698624070341
ACCIDENT_43450,3.209613825765463
ACCIDENT_43451,4.381848570525415
ACCIDENT_43452,4.291879143247591
ACCIDENT_43453,4.190540084991302
ACCIDENT_43454,3.991595267335314
ACCIDENT_43455,4.223914115274445
ACCIDENT_43456,4.1006769803519765
ACCIDENT_43457,3.32410641065359
ACCIDENT_43458,4.493885878921726
ACCIDENT_43459,4.456303488338605
ACCIDENT_43460,3.9574903513118693
ACCIDENT_43461,4.415591016169172
ACCIDENT_43462,4.002468766527796
ACCIDENT_43463,3.4986433603159828
ACCIDENT_43464,3.709326837841232
ACCIDENT_43465,3.982937017838924
ACCIDENT_43466,4.332366830806799
ACCIDENT_43467,3.9776496405911628
ACCIDENT_43468,4.217500212528114
ACCIDENT_43469,3.8277150906835518
ACCIDENT_43470,4.080700582562239
ACCIDENT_43471,3.3615177501373577
ACCIDENT_43472,4.5375308766207
ACCIDENT_43473,4.240503085559824
ACCIDENT_43474,4.646038033188985
ACCIDENT_43475,4.399353199556058
ACCIDENT_43476,4.992720853945994
ACCIDENT_43477,4.145385928233903
ACCIDENT_43478,4.055230842884093
