ID,ECLO
ACCIDENT_41717,4.230611231269959
ACCIDENT_41718,4.178889301665797
ACCIDENT_41719,4.146825628609369
ACCIDENT_41720,3.1941575582113866
ACCIDENT_41721,3.598203010374819
ACCIDENT_41722,3.9011289027133476
ACCIDENT_41723,4.271755778338745
ACCIDENT_41724,4.1617623771427015
ACCIDENT_41725,4.245112952691356
ACCIDENT_41726,3.895157932593438
ACCIDENT_41727,3.7126039282630297
ACCIDENT_41728,4.193564169096698
ACCIDENT_41729,3.884107177837318
ACCIDENT_41730,3.2545280342257827
ACCIDENT_41731,3.6516016164077403
ACCIDENT_41732,4.081903731379823
ACCIDENT_41733,3.583757623348358
ACCIDENT_41734,4.055686492710469
ACCIDENT_41735,4.240469013417999
ACCIDENT_41736,4.129791402664847
ACCIDENT_41737,3.7247542318262807
ACCIDENT_41738,3.3218556742596648
ACCIDENT_41739,4.0936556563400694
ACCIDENT_41740,4.121243252608525
ACCIDENT_41741,4.120487505298437
ACCIDENT_41742,3.1246297551872058
ACCIDENT_41743,4.335770772047728
ACCIDENT_41744,3.308807945185462
ACCIDENT_41745,2.88328113263541
ACCIDENT_41746,4.3380606211686885
ACCIDENT_41747,3.062277581476026
ACCIDENT_41748,3.369385323770117
ACCIDENT_41749,4.90655023764952
ACCIDENT_41750,4.818436614967138
ACCIDENT_41751,4.470051671208934
ACCIDENT_41752,4.240383218492924
ACCIDENT_41753,4.182425191148437
ACCIDENT_41754,4.441685210686518
ACCIDENT_41755,4.119156475846265
ACCIDENT_41756,3.2630454470258994
ACCIDENT_41757,3.8587182742070567
ACCIDENT_41758,3.3006069194940495
ACCIDENT_41759,3.703624274266873
ACCIDENT_41760,3.9699251510790057
ACCIDENT_41761,3.741661785255066
ACCIDENT_41762,4.450100557897935
ACCIDENT_41763,4.024884063829005
ACCIDENT_41764,4.236092556144601
ACCIDENT_41765,4.211019736865089
ACCIDENT_41766,4.307083561448993
ACCIDENT_41767,4.07016904856217
ACCIDENT_41768,4.2486552709217555
ACCIDENT_41769,3.1093406571550077
ACCIDENT_41770,3.9335205834656
ACCIDENT_41771,4.056564710264594
ACCIDENT_41772,4.1043291531770265
ACCIDENT_41773,4.2911808655337955
ACCIDENT_41774,3.7905085945557975
ACCIDENT_41775,4.404938426392918
ACCIDENT_41776,4.267098151183214
ACCIDENT_41777,4.746600421338827
ACCIDENT_41778,4.498954922333237
ACCIDENT_41779,3.552192193953097
ACCIDENT_41780,4.220124408429759
ACCIDENT_41781,4.435772553210623
ACCIDENT_41782,4.392436281168151
ACCIDENT_41783,3.8998505080951826
ACCIDENT_41784,4.008794430045442
ACCIDENT_41785,3.994412871506939
ACCIDENT_41786,4.442907705682731
ACCIDENT_41787,3.8028106084389846
ACCIDENT_41788,4.212159404422384
ACCIDENT_41789,4.153660792141841
ACCIDENT_41790,4.177785794306519
ACCIDENT_41791,3.8953979465698527
ACCIDENT_41792,3.9227111862688075
ACCIDENT_41793,3.631956731389457
ACCIDENT_41794,3.7869632624577
ACCIDENT_41795,4.349914764643969
ACCIDENT_41796,4.092334191901047
ACCIDENT_41797,3.295304782555949
ACCIDENT_41798,4.283049202311348
ACCIDENT_41799,3.5663974091456487
ACCIDENT_41800,4.4176686839710895
ACCIDENT_41801,4.405493861580091
ACCIDENT_41802,4.419285877293664
ACCIDENT_41803,4.176085216899374
ACCIDENT_41804,3.6264154166868625
ACCIDENT_41805,3.670262678587534
ACCIDENT_41806,4.134746245984051
ACCIDENT_41807,4.361997450523095
ACCIDENT_41808,3.8855505277792366
ACCIDENT_41809,4.1128289195902745
ACCIDENT_41810,4.3361126841770945
ACCIDENT_41811,4.344926519565031
ACCIDENT_41812,3.9759581910977815
ACCIDENT_41813,4.027745125132141
ACCIDENT_41814,4.246853670685515
ACCIDENT_41815,4.330134511922711
ACCIDENT_41816,4.239330655502091
ACCIDENT_41817,4.2079150473984726
ACCIDENT_41818,3.8939972789405823
ACCIDENT_41819,4.115806259581575
ACCIDENT_41820,3.861592806313186
ACCIDENT_41821,3.8638222578494585
ACCIDENT_41822,3.928805537854644
ACCIDENT_41823,4.017057140776068
ACCIDENT_41824,4.282427478758239
ACCIDENT_41825,3.9019987113488677
ACCIDENT_41826,4.004706166419685
ACCIDENT_41827,4.060238308444237
ACCIDENT_41828,4.4461318195805415
ACCIDENT_41829,3.3559929612941657
ACCIDENT_41830,4.016272297191136
ACCIDENT_41831,4.13758483504454
ACCIDENT_41832,3.7578646791496055
ACCIDENT_41833,5.104495550085306
ACCIDENT_41834,4.099914765742329
ACCIDENT_41835,4.150353704232802
ACCIDENT_41836,4.371158646712167
ACCIDENT_41837,3.6289317333388995
ACCIDENT_41838,3.829677841416585
ACCIDENT_41839,4.0216101817857
ACCIDENT_41840,4.583187978436434
ACCIDENT_41841,5.320490526240488
ACCIDENT_41842,3.8102068490436967
ACCIDENT_41843,4.232920462006415
ACCIDENT_41844,4.10022650171484
ACCIDENT_41845,4.240316672009932
ACCIDENT_41846,4.5334840737268625
ACCIDENT_41847,4.49744023910336
ACCIDENT_41848,4.2552361964915075
ACCIDENT_41849,4.2661880526460685
ACCIDENT_41850,4.625581620366033
ACCIDENT_41851,3.8727835062365936
ACCIDENT_41852,3.386755049399853
ACCIDENT_41853,5.001555408544608
ACCIDENT_41854,4.310392921482397
ACCIDENT_41855,4.252115035086417
ACCIDENT_41856,4.765197073497123
ACCIDENT_41857,3.2456935806951615
ACCIDENT_41858,4.279186685942417
ACCIDENT_41859,3.417367738789739
ACCIDENT_41860,4.455730511181617
ACCIDENT_41861,3.6676607970327333
ACCIDENT_41862,3.50140533342157
ACCIDENT_41863,4.425553697041518
ACCIDENT_41864,4.4607962587276795
ACCIDENT_41865,4.96089124721256
ACCIDENT_41866,3.689480965264533
ACCIDENT_41867,3.3771417647799966
ACCIDENT_41868,4.782406896174502
ACCIDENT_41869,4.9865237052316145
ACCIDENT_41870,4.63954559031064
ACCIDENT_41871,4.459542891541627
ACCIDENT_41872,4.488207927994714
ACCIDENT_41873,4.313173808502333
ACCIDENT_41874,3.086095341715189
ACCIDENT_41875,3.431534297827701
ACCIDENT_41876,4.689813746020809
ACCIDENT_41877,4.360404546789233
ACCIDENT_41878,4.569362184988771
ACCIDENT_41879,4.812230419162762
ACCIDENT_41880,3.856718836750036
ACCIDENT_41881,3.3758433908406804
ACCIDENT_41882,4.4652518747550936
ACCIDENT_41883,4.581755453312756
ACCIDENT_41884,5.956231788818814
ACCIDENT_41885,4.521272803853699
ACCIDENT_41886,3.2810026980033906
ACCIDENT_41887,5.15358379686994
ACCIDENT_41888,3.970677310066975
ACCIDENT_41889,4.154309066343411
ACCIDENT_41890,4.079751706116777
ACCIDENT_41891,3.955484132420428
ACCIDENT_41892,4.073781093054621
ACCIDENT_41893,3.9254397115689494
ACCIDENT_41894,3.3212352772298663
ACCIDENT_41895,4.166413762273918
ACCIDENT_41896,3.9816448193502665
ACCIDENT_41897,3.37873787741199
ACCIDENT_41898,3.6661573712220656
ACCIDENT_41899,4.411766712218519
ACCIDENT_41900,3.724477952954371
ACCIDENT_41901,3.558942601753889
ACCIDENT_41902,4.4721909760402685
ACCIDENT_41903,4.138003388622943
ACCIDENT_41904,4.322850208680739
ACCIDENT_41905,3.2894233811097098
ACCIDENT_41906,3.964865997060418
ACCIDENT_41907,3.974717690449899
ACCIDENT_41908,4.483694742082567
ACCIDENT_41909,4.070486222799762
ACCIDENT_41910,3.79775746118803
ACCIDENT_41911,4.448491535036346
ACCIDENT_41912,4.1653853182664955
ACCIDENT_41913,4.292889921242711
ACCIDENT_41914,4.557070103489718
ACCIDENT_41915,4.333547404933346
ACCIDENT_41916,4.088291950417896
ACCIDENT_41917,3.9288908824458795
ACCIDENT_41918,3.8851034615280056
ACCIDENT_41919,4.0247299305923745
ACCIDENT_41920,4.044920520398021
ACCIDENT_41921,3.2564132303043682
ACCIDENT_41922,3.664153463943058
ACCIDENT_41923,4.045140264329616
ACCIDENT_41924,4.156600165534573
ACCIDENT_41925,3.1447409003183306
ACCIDENT_41926,3.9533229311003275
ACCIDENT_41927,3.988217434308684
ACCIDENT_41928,3.975452686600008
ACCIDENT_41929,4.1295241692963
ACCIDENT_41930,3.859174196685936
ACCIDENT_41931,4.011543486780758
ACCIDENT_41932,3.4379027158196944
ACCIDENT_41933,4.1604821945392265
ACCIDENT_41934,4.5067687648253685
ACCIDENT_41935,4.014501370178434
ACCIDENT_41936,4.488204717086923
ACCIDENT_41937,5.077350505817157
ACCIDENT_41938,3.6557651482489515
ACCIDENT_41939,3.9772939889859384
ACCIDENT_41940,3.6048541222954023
ACCIDENT_41941,4.214031945153001
ACCIDENT_41942,3.0411853633845003
ACCIDENT_41943,4.334936268801518
ACCIDENT_41944,4.900148579603376
ACCIDENT_41945,4.954278756567834
ACCIDENT_41946,4.248926308080076
ACCIDENT_41947,3.9996725037777896
ACCIDENT_41948,3.8929482477710575
ACCIDENT_41949,3.5636242291715914
ACCIDENT_41950,4.449180985978066
ACCIDENT_41951,4.351656387288707
ACCIDENT_41952,4.071640176442592
ACCIDENT_41953,3.9731360729424443
ACCIDENT_41954,4.320338317953135
ACCIDENT_41955,4.024107188092765
ACCIDENT_41956,3.300741300485508
ACCIDENT_41957,4.419773907494782
ACCIDENT_41958,3.322608100820277
ACCIDENT_41959,3.8179566914932312
ACCIDENT_41960,4.181963232296813
ACCIDENT_41961,4.431613244714939
ACCIDENT_41962,4.07474161274699
ACCIDENT_41963,4.279807637770648
ACCIDENT_41964,3.908792183071649
ACCIDENT_41965,3.9973306408725033
ACCIDENT_41966,3.512575465132313
ACCIDENT_41967,3.544581249429844
ACCIDENT_41968,4.23984333374357
ACCIDENT_41969,4.444600922406651
ACCIDENT_41970,4.121166033874599
ACCIDENT_41971,4.458733410996458
ACCIDENT_41972,4.388506707321177
ACCIDENT_41973,4.275870423635627
ACCIDENT_41974,4.394038371525242
ACCIDENT_41975,4.033438325021278
ACCIDENT_41976,4.505216548342042
ACCIDENT_41977,4.010971902607436
ACCIDENT_41978,3.8850972270549096
ACCIDENT_41979,3.9676804349177095
ACCIDENT_41980,4.606610252202904
ACCIDENT_41981,3.532955123325161
ACCIDENT_41982,3.1665031779681754
ACCIDENT_41983,3.8507272272305624
ACCIDENT_41984,3.7503720321030327
ACCIDENT_41985,3.1674460102134487
ACCIDENT_41986,4.088408697007988
ACCIDENT_41987,3.991640703499466
ACCIDENT_41988,4.189537309399233
ACCIDENT_41989,3.276176494815864
ACCIDENT_41990,4.225717240638241
ACCIDENT_41991,4.394823154556639
ACCIDENT_41992,3.7898589385504646
ACCIDENT_41993,4.327975265333234
ACCIDENT_41994,3.9935555777510796
ACCIDENT_41995,4.334220562912684
ACCIDENT_41996,3.9465388464114506
ACCIDENT_41997,4.133605775233226
ACCIDENT_41998,4.021420590524475
ACCIDENT_41999,4.206216043912557
ACCIDENT_42000,4.314822505315501
ACCIDENT_42001,4.090069723203317
ACCIDENT_42002,4.132940965305968
ACCIDENT_42003,3.7886777227065203
ACCIDENT_42004,4.370799304102613
ACCIDENT_42005,3.6750414964716036
ACCIDENT_42006,3.7844538603881706
ACCIDENT_42007,4.4192424790010225
ACCIDENT_42008,3.9698891891691863
ACCIDENT_42009,4.572018219508448
ACCIDENT_42010,4.093676757728582
ACCIDENT_42011,4.299310282280306
ACCIDENT_42012,4.880111844298925
ACCIDENT_42013,4.149729113994638
ACCIDENT_42014,4.770705658185337
ACCIDENT_42015,4.353765632420368
ACCIDENT_42016,4.796388801906626
ACCIDENT_42017,3.7602844870285392
ACCIDENT_42018,5.299368620599668
ACCIDENT_42019,3.1547104911417976
ACCIDENT_42020,4.73556396398308
ACCIDENT_42021,4.208418555028031
ACCIDENT_42022,3.522502346466733
ACCIDENT_42023,4.778846191000847
ACCIDENT_42024,3.7093156269417618
ACCIDENT_42025,3.6650914399459227
ACCIDENT_42026,3.8685182842493977
ACCIDENT_42027,4.197539631153104
ACCIDENT_42028,4.073134002352338
ACCIDENT_42029,3.7095317263755154
ACCIDENT_42030,3.7793009725740903
ACCIDENT_42031,4.3800938290052045
ACCIDENT_42032,4.214476029510144
ACCIDENT_42033,4.05311602346991
ACCIDENT_42034,4.788818560796356
ACCIDENT_42035,3.444289638000088
ACCIDENT_42036,4.103798176887012
ACCIDENT_42037,4.873746541430487
ACCIDENT_42038,4.557930104022171
ACCIDENT_42039,4.643324062194375
ACCIDENT_42040,3.2876884175135297
ACCIDENT_42041,4.365263219219692
ACCIDENT_42042,3.6540141630561624
ACCIDENT_42043,4.452766710752049
ACCIDENT_42044,3.849008780455791
ACCIDENT_42045,4.180224792417673
ACCIDENT_42046,4.791099829323312
ACCIDENT_42047,4.766016185320479
ACCIDENT_42048,4.35501043862607
ACCIDENT_42049,4.750274667363284
ACCIDENT_42050,3.66399556995374
ACCIDENT_42051,3.1785146503539394
ACCIDENT_42052,4.2716188634341865
ACCIDENT_42053,4.559450693546631
ACCIDENT_42054,3.3568336105404755
ACCIDENT_42055,4.567797748847195
ACCIDENT_42056,4.339331959605956
ACCIDENT_42057,4.263402766248562
ACCIDENT_42058,4.932724182737758
ACCIDENT_42059,3.827919892641248
ACCIDENT_42060,3.7141795154358856
ACCIDENT_42061,3.3831450306574613
ACCIDENT_42062,4.331488369153211
ACCIDENT_42063,3.9968794538419137
ACCIDENT_42064,4.695664452581173
ACCIDENT_42065,3.8224769423592164
ACCIDENT_42066,4.496179460130867
ACCIDENT_42067,3.8118129271587975
ACCIDENT_42068,5.103574832603745
ACCIDENT_42069,4.184745336300213
ACCIDENT_42070,3.4929793450807085
ACCIDENT_42071,3.353657694724556
ACCIDENT_42072,4.622287598156849
ACCIDENT_42073,4.652082015579439
ACCIDENT_42074,4.686359675867614
ACCIDENT_42075,4.924393874434606
ACCIDENT_42076,3.5795359057206486
ACCIDENT_42077,4.858460406207673
ACCIDENT_42078,4.634153463994383
ACCIDENT_42079,4.53692955857642
ACCIDENT_42080,4.438785452290843
ACCIDENT_42081,3.925596369402099
ACCIDENT_42082,4.369228375181232
ACCIDENT_42083,3.865914145802575
ACCIDENT_42084,3.5984620503264626
ACCIDENT_42085,3.874575758178872
ACCIDENT_42086,4.3499741214074605
ACCIDENT_42087,4.2764200098004475
ACCIDENT_42088,3.9937152438876287
ACCIDENT_42089,3.597648477354524
ACCIDENT_42090,3.4029663884111105
ACCIDENT_42091,3.4977178972690695
ACCIDENT_42092,4.094626914899142
ACCIDENT_42093,3.9123779513961616
ACCIDENT_42094,3.357364861844066
ACCIDENT_42095,4.016936729338778
ACCIDENT_42096,4.23378695411092
ACCIDENT_42097,4.253040420296597
ACCIDENT_42098,3.603134020012715
ACCIDENT_42099,4.2369109402441385
ACCIDENT_42100,3.9720806006900315
ACCIDENT_42101,4.563291492449967
ACCIDENT_42102,3.7651367939383045
ACCIDENT_42103,4.988739305269819
ACCIDENT_42104,4.030776481645027
ACCIDENT_42105,4.305299771018554
ACCIDENT_42106,4.2179277253609175
ACCIDENT_42107,4.265724115910949
ACCIDENT_42108,4.158896634524159
ACCIDENT_42109,4.280410369094682
ACCIDENT_42110,3.63986404243588
ACCIDENT_42111,4.048744534326185
ACCIDENT_42112,4.171897017793449
ACCIDENT_42113,4.008332034294029
ACCIDENT_42114,4.215710156805799
ACCIDENT_42115,3.4577144954054337
ACCIDENT_42116,4.081480577926663
ACCIDENT_42117,4.31286752866413
ACCIDENT_42118,4.266658329986127
ACCIDENT_42119,3.418690157421518
ACCIDENT_42120,4.0645557099957115
ACCIDENT_42121,4.188206308993267
ACCIDENT_42122,3.575391742499825
ACCIDENT_42123,3.8232738967099174
ACCIDENT_42124,4.303338943783233
ACCIDENT_42125,4.505622017322531
ACCIDENT_42126,3.3498791321015995
ACCIDENT_42127,4.380822452154726
ACCIDENT_42128,4.296315010924502
ACCIDENT_42129,3.8782563145636306
ACCIDENT_42130,4.75051017508865
ACCIDENT_42131,4.34132321875191
ACCIDENT_42132,4.922052935367667
ACCIDENT_42133,4.131569709823103
ACCIDENT_42134,3.6351264337504507
ACCIDENT_42135,4.063803664541988
ACCIDENT_42136,4.063803664541988
ACCIDENT_42137,3.947315077176783
ACCIDENT_42138,4.1383555948149
ACCIDENT_42139,4.021117920330125
ACCIDENT_42140,4.272758073974221
ACCIDENT_42141,4.364022717700743
ACCIDENT_42142,4.405738838512014
ACCIDENT_42143,4.082122321895814
ACCIDENT_42144,4.1075702421826845
ACCIDENT_42145,4.067018636215872
ACCIDENT_42146,4.306470253496189
ACCIDENT_42147,3.749000137835016
ACCIDENT_42148,3.581450922466041
ACCIDENT_42149,4.238240148962072
ACCIDENT_42150,4.279024175284438
ACCIDENT_42151,3.999778925038485
ACCIDENT_42152,3.4950994842693497
ACCIDENT_42153,4.439255685085454
ACCIDENT_42154,4.522893772401912
ACCIDENT_42155,4.0143939501341945
ACCIDENT_42156,4.6770411579819715
ACCIDENT_42157,4.593965952656814
ACCIDENT_42158,3.7110639035588973
ACCIDENT_42159,3.9055111986040463
ACCIDENT_42160,3.9704823878898106
ACCIDENT_42161,4.042272876845113
ACCIDENT_42162,3.9719416771364657
ACCIDENT_42163,4.212128274238829
ACCIDENT_42164,4.385796053283779
ACCIDENT_42165,3.9856064887358635
ACCIDENT_42166,3.8576891470922874
ACCIDENT_42167,3.550736080630843
ACCIDENT_42168,4.492392122428692
ACCIDENT_42169,4.8731492460901
ACCIDENT_42170,4.234899810098665
ACCIDENT_42171,3.776189724795639
ACCIDENT_42172,3.8519601036326487
ACCIDENT_42173,4.03500734122611
ACCIDENT_42174,3.972536380584457
ACCIDENT_42175,4.116138196613438
ACCIDENT_42176,4.135644906279134
ACCIDENT_42177,3.8201290246992228
ACCIDENT_42178,4.230517298558491
ACCIDENT_42179,4.288469053467251
ACCIDENT_42180,4.190557094540725
ACCIDENT_42181,4.192243509233468
ACCIDENT_42182,3.5926172795371745
ACCIDENT_42183,3.5083787529970762
ACCIDENT_42184,3.8414411118364553
ACCIDENT_42185,4.687826140816255
ACCIDENT_42186,4.042691785386658
ACCIDENT_42187,3.2845605587654156
ACCIDENT_42188,3.747029156578512
ACCIDENT_42189,3.4477607330358633
ACCIDENT_42190,4.049908175877997
ACCIDENT_42191,4.155147191589445
ACCIDENT_42192,3.489131454222118
ACCIDENT_42193,4.044474018859716
ACCIDENT_42194,3.9288561581272927
ACCIDENT_42195,4.154903270128815
ACCIDENT_42196,4.1262384002063515
ACCIDENT_42197,4.025245185729037
ACCIDENT_42198,4.848308728420061
ACCIDENT_42199,3.482144200693625
ACCIDENT_42200,4.033916143404565
ACCIDENT_42201,3.9121288620858192
ACCIDENT_42202,5.396303989971574
ACCIDENT_42203,2.833422739212611
ACCIDENT_42204,3.3206604997286417
ACCIDENT_42205,4.990653911313517
ACCIDENT_42206,4.183060983968911
ACCIDENT_42207,3.950066676898608
ACCIDENT_42208,4.074772230496044
ACCIDENT_42209,4.297733102940542
ACCIDENT_42210,4.052634137038944
ACCIDENT_42211,3.6301702278384083
ACCIDENT_42212,3.9523039511008036
ACCIDENT_42213,4.178804244636057
ACCIDENT_42214,4.133829047888578
ACCIDENT_42215,4.3641579430814925
ACCIDENT_42216,4.042344934946949
ACCIDENT_42217,3.917443494639319
ACCIDENT_42218,3.9853813792918853
ACCIDENT_42219,3.4582531517120736
ACCIDENT_42220,4.204531947038875
ACCIDENT_42221,3.6351329567241657
ACCIDENT_42222,4.12657095899125
ACCIDENT_42223,4.336497372831931
ACCIDENT_42224,4.061105722286994
ACCIDENT_42225,4.867475567173441
ACCIDENT_42226,4.145463555381523
ACCIDENT_42227,4.181330858153043
ACCIDENT_42228,4.162535259752399
ACCIDENT_42229,4.186808309046963
ACCIDENT_42230,3.994924067004307
ACCIDENT_42231,3.9677108175843756
ACCIDENT_42232,4.107421937310308
ACCIDENT_42233,4.1309987373418675
ACCIDENT_42234,4.27742581616553
ACCIDENT_42235,4.1418634167561
ACCIDENT_42236,4.211445223127083
ACCIDENT_42237,3.9918093182998255
ACCIDENT_42238,3.4787289539480892
ACCIDENT_42239,3.9642504480092637
ACCIDENT_42240,4.064685406152895
ACCIDENT_42241,3.2555485747400885
ACCIDENT_42242,4.056608210910933
ACCIDENT_42243,3.7954883900197225
ACCIDENT_42244,4.00766464549111
ACCIDENT_42245,4.234919648780968
ACCIDENT_42246,4.304145552068259
ACCIDENT_42247,6.124098358166639
ACCIDENT_42248,4.94688231317868
ACCIDENT_42249,4.049884432903709
ACCIDENT_42250,4.083645777696199
ACCIDENT_42251,3.291697923646223
ACCIDENT_42252,4.319217961817266
ACCIDENT_42253,4.730448326920374
ACCIDENT_42254,4.401170207280102
ACCIDENT_42255,4.101844661212216
ACCIDENT_42256,4.291961510260226
ACCIDENT_42257,4.353414095988382
ACCIDENT_42258,4.305106588610988
ACCIDENT_42259,4.118917557018797
ACCIDENT_42260,3.5168974709036807
ACCIDENT_42261,4.021327484251569
ACCIDENT_42262,4.418491306881102
ACCIDENT_42263,4.58422827080898
ACCIDENT_42264,3.4388068675929846
ACCIDENT_42265,4.086120435017251
ACCIDENT_42266,4.367109808261547
ACCIDENT_42267,3.463003059119937
ACCIDENT_42268,3.2981539215806657
ACCIDENT_42269,4.4511164312235065
ACCIDENT_42270,3.475119873902368
ACCIDENT_42271,4.3014666998173565
ACCIDENT_42272,3.8465299792095475
ACCIDENT_42273,4.586683227406643
ACCIDENT_42274,4.098087567289673
ACCIDENT_42275,4.376436624708862
ACCIDENT_42276,4.348004849607012
ACCIDENT_42277,4.544154217073614
ACCIDENT_42278,4.240832801495417
ACCIDENT_42279,4.1960948627549195
ACCIDENT_42280,4.41524354979099
ACCIDENT_42281,4.155099719381068
ACCIDENT_42282,4.494720818928711
ACCIDENT_42283,3.477946307307343
ACCIDENT_42284,4.577890809073722
ACCIDENT_42285,4.8232482653873285
ACCIDENT_42286,3.5069287970429412
ACCIDENT_42287,4.323844967912254
ACCIDENT_42288,4.668661518543682
ACCIDENT_42289,4.120705926287073
ACCIDENT_42290,4.948999233470798
ACCIDENT_42291,4.957592329183655
ACCIDENT_42292,4.535523703071961
ACCIDENT_42293,4.483196812323496
ACCIDENT_42294,4.538250652153918
ACCIDENT_42295,4.596593520527651
ACCIDENT_42296,5.412111257338949
ACCIDENT_42297,4.445680040538209
ACCIDENT_42298,3.719292425482907
ACCIDENT_42299,4.612193386954293
ACCIDENT_42300,4.816367665347348
ACCIDENT_42301,4.409752390601133
ACCIDENT_42302,3.274118129901268
ACCIDENT_42303,4.547616135971326
ACCIDENT_42304,3.253241699426667
ACCIDENT_42305,4.621012842448401
ACCIDENT_42306,5.160312161524961
ACCIDENT_42307,3.67532935119568
ACCIDENT_42308,4.783086453597858
ACCIDENT_42309,4.540302917780471
ACCIDENT_42310,4.50009462263793
ACCIDENT_42311,4.061564372896851
ACCIDENT_42312,3.9016201480186057
ACCIDENT_42313,4.276282665481414
ACCIDENT_42314,4.461967138666978
ACCIDENT_42315,4.84088481873084
ACCIDENT_42316,4.501620042397421
ACCIDENT_42317,5.266996585133846
ACCIDENT_42318,4.775480192900218
ACCIDENT_42319,4.413429529515127
ACCIDENT_42320,4.381198468464653
ACCIDENT_42321,4.210613461553812
ACCIDENT_42322,4.148386574692991
ACCIDENT_42323,4.1302961548053645
ACCIDENT_42324,3.9934588605798917
ACCIDENT_42325,3.3525497811123794
ACCIDENT_42326,3.596660778922187
ACCIDENT_42327,3.5851999841675743
ACCIDENT_42328,3.9627838558810407
ACCIDENT_42329,3.9827763232941713
ACCIDENT_42330,4.235124779431804
ACCIDENT_42331,3.2237987975118614
ACCIDENT_42332,4.217795923500584
ACCIDENT_42333,3.9732508874285575
ACCIDENT_42334,3.3474617546897454
ACCIDENT_42335,3.726085809276661
ACCIDENT_42336,4.403541806160005
ACCIDENT_42337,3.109673289984789
ACCIDENT_42338,4.109712765335488
ACCIDENT_42339,4.241307404650622
ACCIDENT_42340,3.944546424018979
ACCIDENT_42341,3.7276285536232963
ACCIDENT_42342,3.4648046881700116
ACCIDENT_42343,3.9563004049100594
ACCIDENT_42344,4.085974786978575
ACCIDENT_42345,4.190248633584207
ACCIDENT_42346,4.001961171039888
ACCIDENT_42347,4.047185584947607
ACCIDENT_42348,3.4817591273159176
ACCIDENT_42349,4.443960825160006
ACCIDENT_42350,4.028759876416462
ACCIDENT_42351,4.493462338315236
ACCIDENT_42352,3.827177243755365
ACCIDENT_42353,4.029794257662943
ACCIDENT_42354,4.170619547061363
ACCIDENT_42355,4.1595965967545085
ACCIDENT_42356,4.226456846448678
ACCIDENT_42357,4.059198866436936
ACCIDENT_42358,3.977773038484462
ACCIDENT_42359,4.021496287464986
ACCIDENT_42360,4.270554166924746
ACCIDENT_42361,4.009441836822057
ACCIDENT_42362,3.3051008282722467
ACCIDENT_42363,3.704540366016666
ACCIDENT_42364,3.945208640497423
ACCIDENT_42365,4.717971835488204
ACCIDENT_42366,4.12705025755576
ACCIDENT_42367,4.1494539026461394
ACCIDENT_42368,4.150622868957651
ACCIDENT_42369,4.0142893838095075
ACCIDENT_42370,3.988822556084854
ACCIDENT_42371,4.196747591802589
ACCIDENT_42372,3.980911394227836
ACCIDENT_42373,4.592676878873528
ACCIDENT_42374,4.262142237408858
ACCIDENT_42375,4.9095110304796235
ACCIDENT_42376,3.6273042102541697
ACCIDENT_42377,4.597823400246364
ACCIDENT_42378,4.201246796905151
ACCIDENT_42379,4.1411419528821405
ACCIDENT_42380,4.035249701449899
ACCIDENT_42381,3.724243027388748
ACCIDENT_42382,4.218599921193813
ACCIDENT_42383,3.9213752104402935
ACCIDENT_42384,4.01297800914549
ACCIDENT_42385,3.4109888053715918
ACCIDENT_42386,3.393252231773889
ACCIDENT_42387,3.5743275067996607
ACCIDENT_42388,3.993054126458327
ACCIDENT_42389,4.2488557124154624
ACCIDENT_42390,3.8933315572902627
ACCIDENT_42391,4.401195471829019
ACCIDENT_42392,4.339173934735013
ACCIDENT_42393,3.5313089140672735
ACCIDENT_42394,3.98373224813539
ACCIDENT_42395,4.271932010484918
ACCIDENT_42396,4.455351132145384
ACCIDENT_42397,5.0917694824488064
ACCIDENT_42398,4.557097012462952
ACCIDENT_42399,4.089536284167547
ACCIDENT_42400,4.395226131741512
ACCIDENT_42401,4.28608038947687
ACCIDENT_42402,4.448146092142234
ACCIDENT_42403,4.128295086189016
ACCIDENT_42404,3.077669601788646
ACCIDENT_42405,4.10549057842307
ACCIDENT_42406,4.027576839316486
ACCIDENT_42407,3.964069349633945
ACCIDENT_42408,3.9224253391150854
ACCIDENT_42409,4.324999437336645
ACCIDENT_42410,4.242970843948163
ACCIDENT_42411,4.174991481982231
ACCIDENT_42412,3.6480824765599245
ACCIDENT_42413,3.441948513945303
ACCIDENT_42414,4.115677996367063
ACCIDENT_42415,3.5080839646796482
ACCIDENT_42416,3.8990050646921324
ACCIDENT_42417,4.677742513998399
ACCIDENT_42418,4.189932198799778
ACCIDENT_42419,4.075958905025145
ACCIDENT_42420,4.082541584900581
ACCIDENT_42421,4.224738097952853
ACCIDENT_42422,4.5121898404157825
ACCIDENT_42423,4.335284790633323
ACCIDENT_42424,4.227919209293957
ACCIDENT_42425,4.4588359248714164
ACCIDENT_42426,4.29051595396794
ACCIDENT_42427,4.044811668927287
ACCIDENT_42428,4.756912664663868
ACCIDENT_42429,4.689240938435396
ACCIDENT_42430,4.269098190631445
ACCIDENT_42431,3.90037457865054
ACCIDENT_42432,4.211285839753353
ACCIDENT_42433,3.9326093204879027
ACCIDENT_42434,3.650366189549806
ACCIDENT_42435,4.3516047845219985
ACCIDENT_42436,4.047906212870998
ACCIDENT_42437,3.8830133602915793
ACCIDENT_42438,4.224795253312375
ACCIDENT_42439,3.6416061416590235
ACCIDENT_42440,4.374369186590707
ACCIDENT_42441,3.9068819614661368
