ID,ECLO
ACCIDENT_41313,4.71420939762423
ACCIDENT_41314,4.41306112424539
ACCIDENT_41315,3.4397659805511496
ACCIDENT_41316,4.439708418075071
ACCIDENT_41317,4.79785824178989
ACCIDENT_41318,3.253331026906258
ACCIDENT_41319,3.287158341110885
ACCIDENT_41320,3.678942967699965
ACCIDENT_41321,5.10233416755881
ACCIDENT_41322,4.70373954379008
ACCIDENT_41323,4.240090372879716
ACCIDENT_41324,4.497858621722826
ACCIDENT_41325,4.634637294241494
ACCIDENT_41326,3.907691911016609
ACCIDENT_41327,4.63737181445141
ACCIDENT_41328,4.629930557088895
ACCIDENT_41329,4.621008412943714
ACCIDENT_41330,3.785263929539817
ACCIDENT_41331,5.701657784011039
ACCIDENT_41332,4.204909061558046
ACCIDENT_41333,4.708262847049583
ACCIDENT_41334,3.62851896437933
ACCIDENT_41335,4.62645814721747
ACCIDENT_41336,4.612006792987752
ACCIDENT_41337,3.1103929363881906
ACCIDENT_41338,5.117247485979881
ACCIDENT_41339,4.423275460887057
ACCIDENT_41340,4.103860374032533
ACCIDENT_41341,3.6438731576335934
ACCIDENT_41342,4.035218136618298
ACCIDENT_41343,4.208142081249056
ACCIDENT_41344,3.9223056146125814
ACCIDENT_41345,3.8849178042648393
ACCIDENT_41346,4.2899151374406514
ACCIDENT_41347,4.222139670482771
ACCIDENT_41348,3.9043285957372396
ACCIDENT_41349,3.9820172813401875
ACCIDENT_41350,3.9361882528036
ACCIDENT_41351,3.603930222538992
ACCIDENT_41352,4.916284994538433
ACCIDENT_41353,3.3588643291070683
ACCIDENT_41354,3.2116246136211712
ACCIDENT_41355,3.7095723942413485
ACCIDENT_41356,4.187264480905746
ACCIDENT_41357,4.013404576204606
ACCIDENT_41358,4.434173067733344
ACCIDENT_41359,4.29024664343736
ACCIDENT_41360,4.162204066143263
ACCIDENT_41361,3.3529674407916676
ACCIDENT_41362,3.152389248408249
ACCIDENT_41363,4.210354336867162
ACCIDENT_41364,4.250973244888164
ACCIDENT_41365,4.28337489330351
ACCIDENT_41366,3.6515659835210887
ACCIDENT_41367,4.734088171209817
ACCIDENT_41368,4.446486571236557
ACCIDENT_41369,3.215831200360597
ACCIDENT_41370,3.957442296294389
ACCIDENT_41371,4.602154715367874
ACCIDENT_41372,4.369388931853853
ACCIDENT_41373,4.636091825552552
ACCIDENT_41374,4.330343323572479
ACCIDENT_41375,4.090999498536395
ACCIDENT_41376,4.133143204129155
ACCIDENT_41377,4.401334577143096
ACCIDENT_41378,4.2939359552307845
ACCIDENT_41379,3.6090421077163555
ACCIDENT_41380,4.117383432925676
ACCIDENT_41381,4.221613370631765
ACCIDENT_41382,4.242230056053835
ACCIDENT_41383,4.226573386124834
ACCIDENT_41384,3.876228815331422
ACCIDENT_41385,4.001759685993882
ACCIDENT_41386,4.076325970962235
ACCIDENT_41387,4.709591667512962
ACCIDENT_41388,3.9258210134360203
ACCIDENT_41389,3.831542814878511
ACCIDENT_41390,3.97841774564401
ACCIDENT_41391,4.003757539352402
ACCIDENT_41392,4.190669749569461
ACCIDENT_41393,4.285679250048823
ACCIDENT_41394,4.153182452612491
ACCIDENT_41395,4.190845545909921
ACCIDENT_41396,4.172534362098234
ACCIDENT_41397,4.495119487071663
ACCIDENT_41398,3.9825834633713164
ACCIDENT_41399,3.799923260118553
ACCIDENT_41400,2.9874008306223416
ACCIDENT_41401,3.4185442311344603
ACCIDENT_41402,3.182106941208575
ACCIDENT_41403,3.9456336269489496
ACCIDENT_41404,3.9415316341249342
ACCIDENT_41405,3.978858139397152
ACCIDENT_41406,3.9194849436564283
ACCIDENT_41407,4.275220020284733
ACCIDENT_41408,3.8879960970691814
ACCIDENT_41409,3.701514090351838
ACCIDENT_41410,4.0438536180465
ACCIDENT_41411,4.1085853517494
ACCIDENT_41412,3.693175921521447
ACCIDENT_41413,4.05118119631325
ACCIDENT_41414,4.2821531204996335
ACCIDENT_41415,4.090153284329044
ACCIDENT_41416,3.439063704190783
ACCIDENT_41417,4.059375781413021
ACCIDENT_41418,4.1822412092634655
ACCIDENT_41419,3.9884773174685395
ACCIDENT_41420,3.520255746049954
ACCIDENT_41421,3.672980986369848
ACCIDENT_41422,4.338803379225817
ACCIDENT_41423,4.398987350874619
ACCIDENT_41424,4.291803976934815
ACCIDENT_41425,4.095898869289448
ACCIDENT_41426,4.189390631746257
ACCIDENT_41427,3.855477523425514
ACCIDENT_41428,3.8136811830882613
ACCIDENT_41429,3.948866618696659
ACCIDENT_41430,4.033098996075257
ACCIDENT_41431,3.6393481018508007
ACCIDENT_41432,4.641466559327444
ACCIDENT_41433,4.1426915026050875
ACCIDENT_41434,3.449494372334296
ACCIDENT_41435,3.844861725085736
ACCIDENT_41436,3.521638768806749
ACCIDENT_41437,4.203405849471687
ACCIDENT_41438,4.003196025502759
ACCIDENT_41439,4.331561626441159
ACCIDENT_41440,3.645087256592061
ACCIDENT_41441,4.617522806909594
ACCIDENT_41442,4.561160787475982
ACCIDENT_41443,3.9313191342542155
ACCIDENT_41444,3.7290756805161274
ACCIDENT_41445,4.174339889197993
ACCIDENT_41446,4.150295290886672
ACCIDENT_41447,3.9877390595828013
ACCIDENT_41448,4.00553053792169
ACCIDENT_41449,4.030473173622874
ACCIDENT_41450,3.825654341628126
ACCIDENT_41451,4.144351151913532
ACCIDENT_41452,3.8911878897359022
ACCIDENT_41453,4.146160778363729
ACCIDENT_41454,4.30399904149342
ACCIDENT_41455,4.245600370422176
ACCIDENT_41456,3.980686194430173
ACCIDENT_41457,4.529497513318018
ACCIDENT_41458,4.3676444166861685
ACCIDENT_41459,4.346861148237276
ACCIDENT_41460,4.278233698139612
ACCIDENT_41461,3.8013708792520564
ACCIDENT_41462,3.389387857913547
ACCIDENT_41463,4.19498396053409
ACCIDENT_41464,4.267412998585691
ACCIDENT_41465,3.589949231306784
ACCIDENT_41466,4.479092542368159
ACCIDENT_41467,4.352165535148983
ACCIDENT_41468,4.726083552252401
ACCIDENT_41469,3.145209739673086
ACCIDENT_41470,3.3139675387967547
ACCIDENT_41471,4.404052181266189
ACCIDENT_41472,4.784911055002496
ACCIDENT_41473,4.250961151332965
ACCIDENT_41474,4.454886653223564
ACCIDENT_41475,4.3943051402681625
ACCIDENT_41476,4.060290153866353
ACCIDENT_41477,4.796401134270045
ACCIDENT_41478,4.423138995031313
ACCIDENT_41479,4.428968771565362
ACCIDENT_41480,4.926857796900567
ACCIDENT_41481,4.8263175122111726
ACCIDENT_41482,4.6084260609518175
ACCIDENT_41483,3.7434139007585228
ACCIDENT_41484,4.081802405340633
ACCIDENT_41485,4.675869850561498
ACCIDENT_41486,4.81124197748092
ACCIDENT_41487,3.6469903229545775
ACCIDENT_41488,4.712125326156478
ACCIDENT_41489,4.73732972273031
ACCIDENT_41490,3.2822500215774966
ACCIDENT_41491,4.651863461765023
ACCIDENT_41492,3.5059107781747056
ACCIDENT_41493,3.058293386830287
ACCIDENT_41494,4.15526975705639
ACCIDENT_41495,3.483647801226914
ACCIDENT_41496,3.746285559485358
ACCIDENT_41497,6.7605239519561415
ACCIDENT_41498,3.869245182244981
ACCIDENT_41499,3.9314967943352754
ACCIDENT_41500,4.206873032348423
ACCIDENT_41501,4.159809023576663
ACCIDENT_41502,3.7088684262965197
ACCIDENT_41503,4.731407019155569
ACCIDENT_41504,4.530300049372988
ACCIDENT_41505,4.438410002648784
ACCIDENT_41506,4.714457816738035
ACCIDENT_41507,3.7370511935078485
ACCIDENT_41508,5.404866978942605
ACCIDENT_41509,4.043557894738879
ACCIDENT_41510,4.622241047082669
ACCIDENT_41511,4.695257661624825
ACCIDENT_41512,3.8107520438188334
ACCIDENT_41513,3.509868795734908
ACCIDENT_41514,5.284199508240799
ACCIDENT_41515,3.640252341412605
ACCIDENT_41516,4.425993696702015
ACCIDENT_41517,3.7128494859144476
ACCIDENT_41518,3.654096184745132
ACCIDENT_41519,4.192179864388258
ACCIDENT_41520,4.403736454610058
ACCIDENT_41521,4.224627886315622
ACCIDENT_41522,3.8401517431941325
ACCIDENT_41523,3.8700594239143706
ACCIDENT_41524,3.9844941829125538
ACCIDENT_41525,4.017290664228981
ACCIDENT_41526,4.114404204871404
ACCIDENT_41527,4.006521548121675
ACCIDENT_41528,4.633486356723146
ACCIDENT_41529,4.381264755156219
ACCIDENT_41530,3.5262580372157677
ACCIDENT_41531,4.111602776536147
ACCIDENT_41532,4.3714109953085485
ACCIDENT_41533,3.8151048040920568
ACCIDENT_41534,4.207489447006125
ACCIDENT_41535,4.096894537806152
ACCIDENT_41536,4.064155748635422
ACCIDENT_41537,3.304782940920912
ACCIDENT_41538,3.4293089740874825
ACCIDENT_41539,4.027123565994321
ACCIDENT_41540,3.4447917360392335
ACCIDENT_41541,4.586087868872969
ACCIDENT_41542,4.1104868525712
ACCIDENT_41543,4.375166444788379
ACCIDENT_41544,4.316352305158078
ACCIDENT_41545,4.520816829550475
ACCIDENT_41546,4.73639305505929
ACCIDENT_41547,4.7854519239907045
ACCIDENT_41548,5.011902655094447
ACCIDENT_41549,3.4002248159283264
ACCIDENT_41550,4.484642014964681
ACCIDENT_41551,3.748773498700106
ACCIDENT_41552,3.892796211395214
ACCIDENT_41553,3.6114342218123014
ACCIDENT_41554,3.638343940535682
ACCIDENT_41555,4.20047317288673
ACCIDENT_41556,3.3347884439400075
ACCIDENT_41557,3.89754120657299
ACCIDENT_41558,3.8226953026329933
ACCIDENT_41559,4.17848593516741
ACCIDENT_41560,4.818578242697746
ACCIDENT_41561,3.992356099659335
ACCIDENT_41562,3.818207711026087
ACCIDENT_41563,3.354472596512882
ACCIDENT_41564,3.71298382557127
ACCIDENT_41565,4.256575962025936
ACCIDENT_41566,3.2333685726839985
ACCIDENT_41567,4.564809446151214
ACCIDENT_41568,3.4779047454229515
ACCIDENT_41569,4.05619580925442
ACCIDENT_41570,3.9020707677063036
ACCIDENT_41571,4.335482784586558
ACCIDENT_41572,3.9380610445549546
ACCIDENT_41573,4.1419375550367015
ACCIDENT_41574,3.5801455998085254
ACCIDENT_41575,4.352312510775687
ACCIDENT_41576,3.9871987763164283
ACCIDENT_41577,4.530912661889666
ACCIDENT_41578,5.065796199639459
ACCIDENT_41579,4.0638349810032715
ACCIDENT_41580,4.18441133701255
ACCIDENT_41581,4.0450059405338346
ACCIDENT_41582,4.086819314433365
ACCIDENT_41583,4.164887726858497
ACCIDENT_41584,3.7830606874125627
ACCIDENT_41585,3.9565783862890287
ACCIDENT_41586,3.6125196822575947
ACCIDENT_41587,3.9727025287050255
ACCIDENT_41588,4.957946227819361
ACCIDENT_41589,4.108753249418766
ACCIDENT_41590,4.004873367152832
ACCIDENT_41591,4.0391563165978885
ACCIDENT_41592,3.393328223044653
ACCIDENT_41593,4.146214663060958
ACCIDENT_41594,3.2652166876534205
ACCIDENT_41595,3.949813750269442
ACCIDENT_41596,4.465425378596978
ACCIDENT_41597,4.189137960848892
ACCIDENT_41598,4.441237006909431
ACCIDENT_41599,3.5005508774359324
ACCIDENT_41600,4.514646785831267
ACCIDENT_41601,4.337568120430442
ACCIDENT_41602,3.9897235907270296
ACCIDENT_41603,4.3780833569798965
ACCIDENT_41604,3.8897857812829932
ACCIDENT_41605,3.7503000867736307
ACCIDENT_41606,3.7518419361267217
ACCIDENT_41607,3.900760838602136
ACCIDENT_41608,3.9480377761307923
ACCIDENT_41609,3.9126832098887685
ACCIDENT_41610,4.190755114874931
ACCIDENT_41611,4.376220067903834
ACCIDENT_41612,4.147405912179035
ACCIDENT_41613,4.136487233607034
ACCIDENT_41614,4.081802566082156
ACCIDENT_41615,4.117812666485875
ACCIDENT_41616,4.032286687480193
ACCIDENT_41617,3.8741552359607967
ACCIDENT_41618,4.321398792056228
ACCIDENT_41619,3.4899857888039714
ACCIDENT_41620,3.974644490224546
ACCIDENT_41621,3.5505516780387176
ACCIDENT_41622,4.113220774571256
ACCIDENT_41623,3.3508530304896498
ACCIDENT_41624,3.95163586508289
ACCIDENT_41625,4.4042314820726745
ACCIDENT_41626,4.161560500880752
ACCIDENT_41627,3.7274597235991016
ACCIDENT_41628,4.037113916970208
ACCIDENT_41629,4.065015795826327
ACCIDENT_41630,3.8228908901641483
ACCIDENT_41631,4.192866770914362
ACCIDENT_41632,4.316305977137372
ACCIDENT_41633,3.4652913564835184
ACCIDENT_41634,3.5224714285494256
ACCIDENT_41635,5.471127200244795
ACCIDENT_41636,4.455413135339087
ACCIDENT_41637,4.009781842647209
ACCIDENT_41638,4.334323850958017
ACCIDENT_41639,3.6691970191718406
ACCIDENT_41640,3.5419343257869778
ACCIDENT_41641,3.838170533570726
ACCIDENT_41642,3.1685732097556354
ACCIDENT_41643,3.4649407547000974
ACCIDENT_41644,4.3779712647006255
ACCIDENT_41645,3.9724516777485426
ACCIDENT_41646,4.424383007616048
ACCIDENT_41647,3.9830518071178496
ACCIDENT_41648,3.9855468081358456
ACCIDENT_41649,4.162626566223215
ACCIDENT_41650,3.292197875748326
ACCIDENT_41651,4.497282867775925
ACCIDENT_41652,3.5011247937673113
ACCIDENT_41653,3.7380370246990116
ACCIDENT_41654,3.978856624086344
ACCIDENT_41655,4.447077738905909
ACCIDENT_41656,4.0355651456351795
ACCIDENT_41657,4.434442907856553
ACCIDENT_41658,4.7886723456387355
ACCIDENT_41659,3.705451195727199
ACCIDENT_41660,4.4092369472272805
ACCIDENT_41661,4.724736823636665
ACCIDENT_41662,4.661811313887534
ACCIDENT_41663,5.269244171008612
ACCIDENT_41664,4.719200265770756
ACCIDENT_41665,3.3962078404323153
ACCIDENT_41666,4.087299568048666
ACCIDENT_41667,4.845863778104647
ACCIDENT_41668,4.082311934712777
ACCIDENT_41669,4.201323730143637
ACCIDENT_41670,3.4924214455899074
ACCIDENT_41671,5.045953192283856
ACCIDENT_41672,4.641770751589518
ACCIDENT_41673,4.395497082061414
ACCIDENT_41674,4.4149755624299685
ACCIDENT_41675,3.79940909662614
ACCIDENT_41676,4.386878759158426
ACCIDENT_41677,4.187133976357443
ACCIDENT_41678,3.6151946094669887
ACCIDENT_41679,4.488402353602702
ACCIDENT_41680,4.732409880071881
ACCIDENT_41681,3.3939647838962483
ACCIDENT_41682,4.320945788476494
ACCIDENT_41683,4.88602893951164
ACCIDENT_41684,4.558489805066703
ACCIDENT_41685,3.8495088017276915
ACCIDENT_41686,4.523819826732108
ACCIDENT_41687,3.637603323029072
ACCIDENT_41688,3.891457141118069
ACCIDENT_41689,4.452054604325289
ACCIDENT_41690,4.522940599495968
ACCIDENT_41691,4.342450464295863
ACCIDENT_41692,4.401136468797072
ACCIDENT_41693,4.880901272352773
ACCIDENT_41694,4.872696646507858
ACCIDENT_41695,4.492547898895636
ACCIDENT_41696,4.844174801767365
ACCIDENT_41697,4.317550377413774
ACCIDENT_41698,4.451174129962601
ACCIDENT_41699,4.4369530558927
ACCIDENT_41700,3.445836358928058
ACCIDENT_41701,3.8211961576760127
ACCIDENT_41702,3.864205999659727
ACCIDENT_41703,4.246512710557092
ACCIDENT_41704,3.913068494077192
ACCIDENT_41705,4.322971070709022
ACCIDENT_41706,4.195171386593289
ACCIDENT_41707,3.933539108086465
ACCIDENT_41708,4.105087197990912
ACCIDENT_41709,4.177694787007995
ACCIDENT_41710,4.2897631750426175
ACCIDENT_41711,4.36010274505226
ACCIDENT_41712,3.6667869019914305
ACCIDENT_41713,4.52177767731375
ACCIDENT_41714,4.623188497666574
ACCIDENT_41715,3.988070751815023
ACCIDENT_41716,3.61625865660375
ACCIDENT_41717,4.253142846955188
ACCIDENT_41718,4.17761422207391
ACCIDENT_41719,4.12832832351846
ACCIDENT_41720,3.2360454473625815
ACCIDENT_41721,3.6607180224319973
ACCIDENT_41722,3.876400440701395
ACCIDENT_41723,4.2718000207111295
ACCIDENT_41724,4.220835710761867
ACCIDENT_41725,4.235416948487092
ACCIDENT_41726,3.8204845451539486
ACCIDENT_41727,3.7187372080287937
ACCIDENT_41728,4.166085492102649
ACCIDENT_41729,3.902678579828599
ACCIDENT_41730,3.280889676516569
ACCIDENT_41731,3.6744007257384945
ACCIDENT_41732,4.047137559110859
ACCIDENT_41733,3.6022305797660588
ACCIDENT_41734,4.014551195622232
ACCIDENT_41735,4.2249249534570295
ACCIDENT_41736,4.1354909638289925
ACCIDENT_41737,3.7303952507648166
ACCIDENT_41738,3.2759781571684106
ACCIDENT_41739,4.099485063833581
ACCIDENT_41740,4.116724681682022
ACCIDENT_41741,4.132709341133255
ACCIDENT_41742,3.163504117051896
ACCIDENT_41743,4.354800730943243
ACCIDENT_41744,3.2463203651299306
ACCIDENT_41745,2.9459744648148716
ACCIDENT_41746,4.328092879469651
ACCIDENT_41747,3.0401512997557076
ACCIDENT_41748,3.394266424246063
ACCIDENT_41749,4.785479647404373
ACCIDENT_41750,4.756533960395022
ACCIDENT_41751,4.478178406713347
ACCIDENT_41752,4.208212736470101
ACCIDENT_41753,4.182802799851277
ACCIDENT_41754,4.4436640026998315
ACCIDENT_41755,4.157866701431998
ACCIDENT_41756,3.3919594447591415
ACCIDENT_41757,3.8769998800630296
ACCIDENT_41758,3.3337994542724054
ACCIDENT_41759,3.7058641799511514
ACCIDENT_41760,3.9553843822213364
ACCIDENT_41761,3.753296376080906
ACCIDENT_41762,4.395901282206407
ACCIDENT_41763,4.006161291292083
ACCIDENT_41764,4.222847935970348
ACCIDENT_41765,4.168043718842754
ACCIDENT_41766,4.264730977241844
ACCIDENT_41767,4.056034410809529
ACCIDENT_41768,4.242952760472081
ACCIDENT_41769,3.1461514595644657
ACCIDENT_41770,3.995351134278829
ACCIDENT_41771,4.069446944188467
ACCIDENT_41772,4.117830925324531
ACCIDENT_41773,4.3098802984407465
ACCIDENT_41774,3.779531356518338
ACCIDENT_41775,4.449397761574405
ACCIDENT_41776,4.317448600420837
ACCIDENT_41777,4.706057272218207
ACCIDENT_41778,4.492687978984581
ACCIDENT_41779,3.775701121042161
ACCIDENT_41780,4.350234145388112
ACCIDENT_41781,4.448235581515609
ACCIDENT_41782,4.393031006419345
ACCIDENT_41783,3.8249729849627947
ACCIDENT_41784,3.9436767776256385
ACCIDENT_41785,3.974912678186895
ACCIDENT_41786,4.445453846823436
ACCIDENT_41787,3.7771672688715
ACCIDENT_41788,4.229750817538477
ACCIDENT_41789,4.1654718445739025
ACCIDENT_41790,4.16740114098636
ACCIDENT_41791,3.876818283350681
ACCIDENT_41792,3.9297049754345648
ACCIDENT_41793,3.6745841619383377
ACCIDENT_41794,3.8109264980687265
ACCIDENT_41795,4.262735965010078
ACCIDENT_41796,4.066685295736462
ACCIDENT_41797,3.3607713430173014
ACCIDENT_41798,4.256830509970838
ACCIDENT_41799,3.5212495841580425
ACCIDENT_41800,4.453948310192441
ACCIDENT_41801,4.296621547367739
ACCIDENT_41802,4.392176336954854
ACCIDENT_41803,4.201430920958712
ACCIDENT_41804,3.6666153756566633
ACCIDENT_41805,3.711268942918822
ACCIDENT_41806,4.123755557310199
ACCIDENT_41807,4.465572489492045
ACCIDENT_41808,3.996774062801016
ACCIDENT_41809,4.035885912165957
ACCIDENT_41810,4.273067286878344
ACCIDENT_41811,4.328653644416746
ACCIDENT_41812,3.989073217532337
ACCIDENT_41813,4.002748583167306
ACCIDENT_41814,4.220715460703598
ACCIDENT_41815,4.271862926652477
ACCIDENT_41816,4.245981155329314
ACCIDENT_41817,4.216271590294638
ACCIDENT_41818,3.9049057766815456
ACCIDENT_41819,4.11414754092292
ACCIDENT_41820,3.8999505871741897
ACCIDENT_41821,3.8605259951746396
ACCIDENT_41822,3.977730113878377
ACCIDENT_41823,3.998008293056696
ACCIDENT_41824,4.2551825938162695
ACCIDENT_41825,3.9455549684830333
ACCIDENT_41826,4.035591908707811
ACCIDENT_41827,4.061376614019525
ACCIDENT_41828,4.482753308207993
ACCIDENT_41829,3.417565832905149
ACCIDENT_41830,4.0566052713021925
ACCIDENT_41831,4.1758887306193
ACCIDENT_41832,3.8126430883024263
ACCIDENT_41833,4.976259236057816
ACCIDENT_41834,4.101591170509071
ACCIDENT_41835,4.244381399404784
ACCIDENT_41836,4.433494852342269
ACCIDENT_41837,3.6044444042985844
ACCIDENT_41838,3.924089058436313
ACCIDENT_41839,4.054282389533183
ACCIDENT_41840,4.590678746162287
ACCIDENT_41841,5.179610669038835
ACCIDENT_41842,3.8657983561679337
ACCIDENT_41843,4.1786023191207065
ACCIDENT_41844,4.060973918492047
ACCIDENT_41845,4.2078203059556945
ACCIDENT_41846,4.554741657126536
ACCIDENT_41847,4.51640910961463
ACCIDENT_41848,4.2834164144788645
ACCIDENT_41849,4.259672959330161
ACCIDENT_41850,4.628829305334411
ACCIDENT_41851,3.8480970876878517
ACCIDENT_41852,3.386280809714046
ACCIDENT_41853,5.031161072535171
ACCIDENT_41854,4.31143467719124
ACCIDENT_41855,4.20077713675696
ACCIDENT_41856,4.77130038336727
ACCIDENT_41857,3.3254116138222924
ACCIDENT_41858,4.236948241687301
ACCIDENT_41859,3.387574055959479
ACCIDENT_41860,4.492365423060395
ACCIDENT_41861,3.6699065129371986
ACCIDENT_41862,3.570887002234855
ACCIDENT_41863,4.458346870883364
ACCIDENT_41864,4.445300058029499
ACCIDENT_41865,4.897070687150584
ACCIDENT_41866,3.8767451098871732
ACCIDENT_41867,3.4751500830165956
ACCIDENT_41868,4.733030783592091
ACCIDENT_41869,4.993064703289129
ACCIDENT_41870,4.686352466270652
ACCIDENT_41871,4.429850061516904
ACCIDENT_41872,4.471962959707245
ACCIDENT_41873,4.436959459539244
ACCIDENT_41874,3.2377176352578516
ACCIDENT_41875,3.511070687530422
ACCIDENT_41876,4.671292523193117
ACCIDENT_41877,4.48106589421735
ACCIDENT_41878,4.515817739605767
ACCIDENT_41879,4.760790918126985
ACCIDENT_41880,3.758804077267232
ACCIDENT_41881,3.3133531948138577
ACCIDENT_41882,4.448492611470664
ACCIDENT_41883,4.565738558922144
ACCIDENT_41884,5.874455639618675
ACCIDENT_41885,4.584230256588607
ACCIDENT_41886,3.404712946815207
ACCIDENT_41887,5.1015645901382864
ACCIDENT_41888,3.9146438099554874
ACCIDENT_41889,4.0850471369060894
ACCIDENT_41890,3.993741232359619
ACCIDENT_41891,3.9323644014012764
ACCIDENT_41892,4.033230336245431
ACCIDENT_41893,3.923635071338908
ACCIDENT_41894,3.3905671868968996
ACCIDENT_41895,4.1333546923209195
ACCIDENT_41896,3.9732535992098823
ACCIDENT_41897,3.3375702345093243
ACCIDENT_41898,3.646995585078488
ACCIDENT_41899,4.370371893131918
ACCIDENT_41900,3.6926479827206657
ACCIDENT_41901,3.5208881205481246
ACCIDENT_41902,4.426013281668892
ACCIDENT_41903,4.094131622720652
ACCIDENT_41904,4.304456212436866
ACCIDENT_41905,3.323601975166427
ACCIDENT_41906,3.9631477018776877
ACCIDENT_41907,3.966437783445711
ACCIDENT_41908,4.447030750081909
ACCIDENT_41909,4.047881436057709
ACCIDENT_41910,3.840276745797209
ACCIDENT_41911,4.416377636746262
ACCIDENT_41912,4.162190670299166
ACCIDENT_41913,4.308599495294018
ACCIDENT_41914,4.524089273501026
ACCIDENT_41915,4.262625937238389
ACCIDENT_41916,3.9559094529198875
ACCIDENT_41917,4.038141650697575
ACCIDENT_41918,3.810903020351076
ACCIDENT_41919,3.9960254602713077
ACCIDENT_41920,4.0064444905880485
ACCIDENT_41921,3.3160079429089575
ACCIDENT_41922,3.7186409452811198
ACCIDENT_41923,3.991539887506995
ACCIDENT_41924,4.1249580756456385
ACCIDENT_41925,3.155832583345407
ACCIDENT_41926,3.933536728948162
ACCIDENT_41927,3.9878210218198022
ACCIDENT_41928,4.0053850658784045
ACCIDENT_41929,4.161543113467927
ACCIDENT_41930,3.9116141453994815
ACCIDENT_41931,3.9885620676186697
ACCIDENT_41932,3.4404748369021085
ACCIDENT_41933,4.16052142002359
ACCIDENT_41934,4.479770674966632
ACCIDENT_41935,4.021072743533973
ACCIDENT_41936,4.387038352678861
ACCIDENT_41937,4.78085560744456
ACCIDENT_41938,3.6328795367922497
ACCIDENT_41939,3.923617052990375
ACCIDENT_41940,3.70654386890077
ACCIDENT_41941,4.19387587218481
ACCIDENT_41942,3.137379026544296
ACCIDENT_41943,4.385198551821336
ACCIDENT_41944,4.892289092317737
ACCIDENT_41945,4.88691468265427
ACCIDENT_41946,4.170997633701674
ACCIDENT_41947,3.994264550868765
ACCIDENT_41948,3.9251369811195254
ACCIDENT_41949,3.5883392999966905
ACCIDENT_41950,4.503219095456075
ACCIDENT_41951,4.360256182068881
ACCIDENT_41952,4.070358439987277
ACCIDENT_41953,3.9382660609539357
ACCIDENT_41954,4.253927021332001
ACCIDENT_41955,3.950894239114358
ACCIDENT_41956,3.249445066679423
ACCIDENT_41957,4.388494281394891
ACCIDENT_41958,3.251376490550176
ACCIDENT_41959,3.8025673578680017
ACCIDENT_41960,4.183091265234303
ACCIDENT_41961,4.372209345390103
ACCIDENT_41962,4.057365191913176
ACCIDENT_41963,4.266604982627472
ACCIDENT_41964,3.83361982147145
ACCIDENT_41965,4.053236863435703
ACCIDENT_41966,3.573458061856686
ACCIDENT_41967,3.6086477455006207
ACCIDENT_41968,4.24264710130909
ACCIDENT_41969,4.360562352178285
ACCIDENT_41970,4.171675620862544
ACCIDENT_41971,4.50209726251474
ACCIDENT_41972,4.379090724209216
ACCIDENT_41973,4.272849066304814
ACCIDENT_41974,4.381037417023929
ACCIDENT_41975,3.991310748303566
ACCIDENT_41976,4.442486330038363
ACCIDENT_41977,3.9850546536152134
ACCIDENT_41978,3.91525103579846
ACCIDENT_41979,3.9581632102725353
ACCIDENT_41980,4.567765101295958
ACCIDENT_41981,3.648576735465328
ACCIDENT_41982,3.208617475468034
ACCIDENT_41983,3.8751651646459706
ACCIDENT_41984,3.800829275191228
ACCIDENT_41985,3.1815148667118365
ACCIDENT_41986,4.0459013342994
ACCIDENT_41987,3.953875484333965
ACCIDENT_41988,4.159295364593005
ACCIDENT_41989,3.213135807661682
ACCIDENT_41990,4.284081263177587
ACCIDENT_41991,4.390110188566188
ACCIDENT_41992,3.7891881302700017
ACCIDENT_41993,4.364609884133283
ACCIDENT_41994,4.02188464598809
ACCIDENT_41995,4.3649487661502056
ACCIDENT_41996,3.9422852266049677
ACCIDENT_41997,4.104184028801782
ACCIDENT_41998,4.011715959852866
ACCIDENT_41999,4.228990241882611
ACCIDENT_42000,4.279992431865844
ACCIDENT_42001,4.086883211352623
ACCIDENT_42002,4.105313909683975
ACCIDENT_42003,3.7349472152311542
ACCIDENT_42004,4.368912891745294
ACCIDENT_42005,3.6626756451077442
ACCIDENT_42006,3.7870198610076105
ACCIDENT_42007,4.405269665588838
ACCIDENT_42008,3.990582834061933
ACCIDENT_42009,4.544215380235668
ACCIDENT_42010,4.106172245570718
ACCIDENT_42011,4.280593424266871
ACCIDENT_42012,4.738146148984665
ACCIDENT_42013,4.164580367531858
ACCIDENT_42014,4.7618851134064855
ACCIDENT_42015,4.354563735630114
ACCIDENT_42016,4.8840416987388675
ACCIDENT_42017,3.5846689693563945
ACCIDENT_42018,5.2725430981783195
ACCIDENT_42019,3.2021103809738474
ACCIDENT_42020,4.60122743015287
ACCIDENT_42021,4.3400946626268295
ACCIDENT_42022,3.5374672315068363
ACCIDENT_42023,4.757181146403818
ACCIDENT_42024,3.664054519815094
ACCIDENT_42025,3.81478568077256
ACCIDENT_42026,4.011448325339876
ACCIDENT_42027,4.284925141330489
ACCIDENT_42028,4.136936904748835
ACCIDENT_42029,3.724480263063769
ACCIDENT_42030,3.786135805203541
ACCIDENT_42031,4.470805103952678
ACCIDENT_42032,4.310099546164254
ACCIDENT_42033,3.994666113076649
ACCIDENT_42034,4.834319047689753
ACCIDENT_42035,3.4742056944342123
ACCIDENT_42036,4.1576813990390376
ACCIDENT_42037,4.8772263166118055
