ID,ECLO
ACCIDENT_41095,4.0827741395682455
ACCIDENT_41096,3.2818864563872534
ACCIDENT_41097,3.9365860117663436
ACCIDENT_41098,3.2916636805870185
ACCIDENT_41099,4.5727354969805045
ACCIDENT_41100,4.272508052127787
ACCIDENT_41101,4.382133796403633
ACCIDENT_41102,4.065001734609872
ACCIDENT_41103,3.736263315633634
ACCIDENT_41104,3.2115242153399355
ACCIDENT_41105,4.0773225198979075
ACCIDENT_41106,4.603266635398356
ACCIDENT_41107,4.1751515687559495
ACCIDENT_41108,4.255585078535309
ACCIDENT_41109,4.238784273224987
ACCIDENT_41110,4.318351524526856
ACCIDENT_41111,3.58587799821225
ACCIDENT_41112,3.6651643423768525
ACCIDENT_41113,3.989057894953408
ACCIDENT_41114,4.000060323554357
ACCIDENT_41115,4.487295193730305
ACCIDENT_41116,4.29717268372159
ACCIDENT_41117,3.733271750315949
ACCIDENT_41118,4.687019791490661
ACCIDENT_41119,4.619165730638121
ACCIDENT_41120,4.4069937111429045
ACCIDENT_41121,4.078342548937692
ACCIDENT_41122,4.544301654236251
ACCIDENT_41123,4.495112978651659
ACCIDENT_41124,3.652301595469264
ACCIDENT_41125,4.356760524953171
ACCIDENT_41126,4.619816154415877
ACCIDENT_41127,3.9892351131920036
ACCIDENT_41128,3.741821628153294
ACCIDENT_41129,4.296915411476689
ACCIDENT_41130,3.6106139132123256
ACCIDENT_41131,4.138426509779316
ACCIDENT_41132,4.511436177234362
ACCIDENT_41133,4.273144966658605
ACCIDENT_41134,4.246266570082097
ACCIDENT_41135,4.42228222576094
ACCIDENT_41136,4.652584101657361
ACCIDENT_41137,4.062268668647351
ACCIDENT_41138,3.55167971016639
ACCIDENT_41139,5.240038305359063
ACCIDENT_41140,4.330670106178558
ACCIDENT_41141,4.943899738228241
ACCIDENT_41142,4.69225792520284
ACCIDENT_41143,4.632245795039652
ACCIDENT_41144,4.754682545124006
ACCIDENT_41145,3.3039026233244537
ACCIDENT_41146,4.4530305270297115
ACCIDENT_41147,3.254155988574865
ACCIDENT_41148,3.5616550794017128
ACCIDENT_41149,4.605649072949819
ACCIDENT_41150,3.548857040184663
ACCIDENT_41151,4.267896034990581
ACCIDENT_41152,3.6947951188882917
ACCIDENT_41153,4.805641354880233
ACCIDENT_41154,4.693814469581497
ACCIDENT_41155,5.18986763718265
ACCIDENT_41156,4.588702904117288
ACCIDENT_41157,4.550978819774059
ACCIDENT_41158,3.3004646439862304
ACCIDENT_41159,4.394739781761659
ACCIDENT_41160,4.233619883043053
ACCIDENT_41161,3.7124289909715715
ACCIDENT_41162,3.9534682736088014
ACCIDENT_41163,4.635657585803365
ACCIDENT_41164,3.93839546912984
ACCIDENT_41165,4.1647943922433015
ACCIDENT_41166,3.646626129160016
ACCIDENT_41167,3.9033323358071663
ACCIDENT_41168,3.422924824916672
ACCIDENT_41169,3.8071233545037804
ACCIDENT_41170,3.944550576491801
ACCIDENT_41171,4.068452865269248
ACCIDENT_41172,4.582254320283881
ACCIDENT_41173,3.6614109162580943
ACCIDENT_41174,4.176063648431983
ACCIDENT_41175,4.308066855874745
ACCIDENT_41176,4.056308846188251
ACCIDENT_41177,4.110535040235202
ACCIDENT_41178,4.213514637472984
ACCIDENT_41179,4.102317300538142
ACCIDENT_41180,3.679050510333588
ACCIDENT_41181,4.157950046257364
ACCIDENT_41182,3.204485044515212
ACCIDENT_41183,4.084075495960875
ACCIDENT_41184,4.1233110036397385
ACCIDENT_41185,3.47558684390335
ACCIDENT_41186,4.38578226884671
ACCIDENT_41187,4.342067744927219
ACCIDENT_41188,4.23169960412403
ACCIDENT_41189,4.595733820670605
ACCIDENT_41190,4.249534948237637
ACCIDENT_41191,4.082666395692618
ACCIDENT_41192,4.102509073994764
ACCIDENT_41193,4.054370361490321
ACCIDENT_41194,4.263955597721907
ACCIDENT_41195,4.055382404788036
ACCIDENT_41196,4.149374996698659
ACCIDENT_41197,3.4003618829584967
ACCIDENT_41198,3.975806783220718
ACCIDENT_41199,4.116967976229343
ACCIDENT_41200,3.206729745533188
ACCIDENT_41201,4.395589560015139
ACCIDENT_41202,3.926136928759355
ACCIDENT_41203,4.275903317251611
ACCIDENT_41204,4.352925476114337
ACCIDENT_41205,4.573532836149075
ACCIDENT_41206,3.4363065751451294
ACCIDENT_41207,4.214175913445013
ACCIDENT_41208,3.8355232005458113
ACCIDENT_41209,3.5763834458385477
ACCIDENT_41210,4.095822836809018
ACCIDENT_41211,4.141441607520091
ACCIDENT_41212,3.456516784522832
ACCIDENT_41213,3.954358671464008
ACCIDENT_41214,3.939959659171158
ACCIDENT_41215,4.21316497998744
ACCIDENT_41216,3.7216673374811076
ACCIDENT_41217,4.0091542769134625
ACCIDENT_41218,4.263170514043346
ACCIDENT_41219,4.244428026850463
ACCIDENT_41220,4.123959162916371
ACCIDENT_41221,4.039524282747103
ACCIDENT_41222,3.9605837808441944
ACCIDENT_41223,4.097900436711304
ACCIDENT_41224,3.4523188172396013
ACCIDENT_41225,3.9555677055764926
ACCIDENT_41226,4.061304298598159
ACCIDENT_41227,4.392333606799692
ACCIDENT_41228,4.0416937924559475
ACCIDENT_41229,3.869521021990355
ACCIDENT_41230,4.468117711301812
ACCIDENT_41231,4.691587637754366
ACCIDENT_41232,4.8241600958327515
ACCIDENT_41233,5.397486563889521
ACCIDENT_41234,4.355566864015423
ACCIDENT_41235,4.01899983348285
ACCIDENT_41236,3.580275421323905
ACCIDENT_41237,4.092039969191041
ACCIDENT_41238,3.937646662591721
ACCIDENT_41239,3.823474447676857
ACCIDENT_41240,3.8014014823669395
ACCIDENT_41241,3.9739247048093476
ACCIDENT_41242,3.9739247048093476
ACCIDENT_41243,3.7651981344480867
ACCIDENT_41244,4.016478403221651
ACCIDENT_41245,4.341299639805831
ACCIDENT_41246,3.912208818258061
ACCIDENT_41247,3.8908078084308784
ACCIDENT_41248,3.6415793107692354
ACCIDENT_41249,3.037078969329753
ACCIDENT_41250,4.59625502952725
ACCIDENT_41251,4.15441880937566
ACCIDENT_41252,4.481629727997722
ACCIDENT_41253,3.625668780394964
ACCIDENT_41254,4.1490624195550145
ACCIDENT_41255,3.592910083839633
ACCIDENT_41256,3.7534669205671225
ACCIDENT_41257,3.7041675260842317
ACCIDENT_41258,3.9992061416281257
ACCIDENT_41259,4.147951564522649
ACCIDENT_41260,4.008860353269505
ACCIDENT_41261,2.930971283775596
ACCIDENT_41262,3.9729966539513946
ACCIDENT_41263,3.7733317862546794
ACCIDENT_41264,4.166978078160964
ACCIDENT_41265,3.5851227002546544
ACCIDENT_41266,4.509939328653833
ACCIDENT_41267,4.030377441352349
ACCIDENT_41268,3.618004049446157
ACCIDENT_41269,3.942981554910652
ACCIDENT_41270,4.0376723354505115
ACCIDENT_41271,3.63709171614363
ACCIDENT_41272,4.37474899308999
ACCIDENT_41273,4.09089016755476
ACCIDENT_41274,4.159379229164532
ACCIDENT_41275,4.205684429185138
ACCIDENT_41276,5.158781284279094
ACCIDENT_41277,4.263358002468856
ACCIDENT_41278,4.068935932041656
ACCIDENT_41279,3.6084400475560092
ACCIDENT_41280,4.684665760947017
ACCIDENT_41281,4.290913110108296
ACCIDENT_41282,4.096837705330896
ACCIDENT_41283,4.011180045813322
ACCIDENT_41284,3.9572382653913887
ACCIDENT_41285,3.5707588684146048
ACCIDENT_41286,4.436279510505366
ACCIDENT_41287,4.078901489305033
ACCIDENT_41288,4.2175575932890785
ACCIDENT_41289,4.486042689112142
ACCIDENT_41290,4.596794620301066
ACCIDENT_41291,3.634525105343498
ACCIDENT_41292,5.530929111809169
ACCIDENT_41293,4.153640897690709
ACCIDENT_41294,3.8305703367515145
ACCIDENT_41295,4.030332116809377
ACCIDENT_41296,4.778116767181292
ACCIDENT_41297,4.510458660468596
ACCIDENT_41298,4.229584419063371
ACCIDENT_41299,4.654852787809656
ACCIDENT_41300,4.218117879477862
ACCIDENT_41301,4.108357462835908
ACCIDENT_41302,4.156788210854227
ACCIDENT_41303,4.330539928109781
ACCIDENT_41304,4.110046447531847
ACCIDENT_41305,3.9824923564615093
ACCIDENT_41306,4.246441450296172
ACCIDENT_41307,4.420350951663768
ACCIDENT_41308,4.434999162658561
ACCIDENT_41309,4.240808102918636
ACCIDENT_41310,3.677276567818826
ACCIDENT_41311,4.261733472049904
ACCIDENT_41312,4.050454235903904
ACCIDENT_41313,4.705434608804026
ACCIDENT_41314,4.412145189236599
ACCIDENT_41315,3.460438848330175
ACCIDENT_41316,4.446883543272221
ACCIDENT_41317,4.770750621466513
ACCIDENT_41318,3.268215152983821
ACCIDENT_41319,3.2730846481585374
ACCIDENT_41320,3.682820282239377
ACCIDENT_41321,5.079562945069126
ACCIDENT_41322,4.710483428190587
ACCIDENT_41323,4.21930136942199
ACCIDENT_41324,4.522564396709463
ACCIDENT_41325,4.633681018100492
ACCIDENT_41326,3.8911228588922877
ACCIDENT_41327,4.663830399433279
ACCIDENT_41328,4.646123471320064
ACCIDENT_41329,4.6284980893652445
ACCIDENT_41330,3.796045749331958
ACCIDENT_41331,5.643756235525286
ACCIDENT_41332,4.21462330856498
ACCIDENT_41333,4.702107555930317
ACCIDENT_41334,3.6096165610432878
ACCIDENT_41335,4.61401430881991
ACCIDENT_41336,4.6117181110373435
ACCIDENT_41337,3.1620908221105593
ACCIDENT_41338,5.123660320066501
ACCIDENT_41339,4.4172634812082325
ACCIDENT_41340,4.1123574119771975
ACCIDENT_41341,3.63488715235366
ACCIDENT_41342,4.0320961478735144
ACCIDENT_41343,4.19716377415226
ACCIDENT_41344,3.917830471750589
ACCIDENT_41345,3.8911784374181657
ACCIDENT_41346,4.284359667955455
ACCIDENT_41347,4.215171915192201
ACCIDENT_41348,3.906073017701055
ACCIDENT_41349,3.975016049299118
ACCIDENT_41350,3.93326177350592
ACCIDENT_41351,3.610788857716168
ACCIDENT_41352,4.8824472248420365
ACCIDENT_41353,3.3448059971645656
ACCIDENT_41354,3.248597754480956
ACCIDENT_41355,3.703090217979936
ACCIDENT_41356,4.194144110659164
ACCIDENT_41357,4.011071468995136
ACCIDENT_41358,4.424322883254685
ACCIDENT_41359,4.2831658704470055
ACCIDENT_41360,4.152982467299365
ACCIDENT_41361,3.350323264979106
ACCIDENT_41362,3.1950832036831915
ACCIDENT_41363,4.206558202647671
ACCIDENT_41364,4.254129856034345
ACCIDENT_41365,4.274493013816011
ACCIDENT_41366,3.6526768384494757
ACCIDENT_41367,4.70535623719621
ACCIDENT_41368,4.438423377601582
ACCIDENT_41369,3.2481527235240932
ACCIDENT_41370,3.9642821429142416
ACCIDENT_41371,4.606948879054018
ACCIDENT_41372,4.360623616743317
ACCIDENT_41373,4.604686828365194
ACCIDENT_41374,4.339753842624677
ACCIDENT_41375,4.084672417647928
ACCIDENT_41376,4.127805984312427
ACCIDENT_41377,4.37933831860903
ACCIDENT_41378,4.28504243285714
ACCIDENT_41379,3.6147590330504062
ACCIDENT_41380,4.118583863051042
ACCIDENT_41381,4.217600445057105
ACCIDENT_41382,4.243871588024371
ACCIDENT_41383,4.219830161377718
ACCIDENT_41384,3.879388277002544
ACCIDENT_41385,4.015938425959268
ACCIDENT_41386,4.069364954371506
ACCIDENT_41387,4.6862484268700415
ACCIDENT_41388,3.9275408849760827
ACCIDENT_41389,3.8307021285975824
ACCIDENT_41390,4.000339824795563
ACCIDENT_41391,4.005263895413714
ACCIDENT_41392,4.180700808645066
ACCIDENT_41393,4.283816773293889
ACCIDENT_41394,4.173033408801816
ACCIDENT_41395,4.1865629120772505
ACCIDENT_41396,4.158141899837361
ACCIDENT_41397,4.489717354305585
ACCIDENT_41398,3.9906754257218027
ACCIDENT_41399,3.8003569507316937
ACCIDENT_41400,3.0117192747105985
ACCIDENT_41401,3.437467034717749
ACCIDENT_41402,3.191820321886156
ACCIDENT_41403,3.9361419840055425
ACCIDENT_41404,3.9360718837043023
ACCIDENT_41405,3.9786325297333724
ACCIDENT_41406,3.938220956018683
ACCIDENT_41407,4.223913733371659
ACCIDENT_41408,3.9016339519180336
ACCIDENT_41409,3.6977662964229174
ACCIDENT_41410,4.043011689772373
ACCIDENT_41411,4.11521316913656
ACCIDENT_41412,3.705649149904057
ACCIDENT_41413,4.049547651604184
ACCIDENT_41414,4.264662186768518
ACCIDENT_41415,4.092241855848395
ACCIDENT_41416,3.457845788069993
ACCIDENT_41417,4.0519686222635425
ACCIDENT_41418,4.1864597116909446
ACCIDENT_41419,3.9853625819714074
ACCIDENT_41420,3.5158593359622152
ACCIDENT_41421,3.666871870809523
ACCIDENT_41422,4.348594819221475
ACCIDENT_41423,4.3969062636254
ACCIDENT_41424,4.304742803651463
ACCIDENT_41425,4.131904276285839
ACCIDENT_41426,4.195463493413069
ACCIDENT_41427,3.8573179440801653
ACCIDENT_41428,3.8176160988541636
ACCIDENT_41429,3.947365251166943
ACCIDENT_41430,4.025957287285868
ACCIDENT_41431,3.6360653300851262
ACCIDENT_41432,4.631092389970577
ACCIDENT_41433,4.134421215305583
ACCIDENT_41434,3.447697392142968
ACCIDENT_41435,3.8999438454789686
ACCIDENT_41436,3.550301805435149
ACCIDENT_41437,4.203224096231236
ACCIDENT_41438,4.012279069247469
ACCIDENT_41439,4.327372453876706
ACCIDENT_41440,3.6581088283183436
ACCIDENT_41441,4.6215108040962525
ACCIDENT_41442,4.568978210716857
ACCIDENT_41443,3.9224098134074983
ACCIDENT_41444,3.7278579939331755
ACCIDENT_41445,4.168556084297016
ACCIDENT_41446,4.142742956056151
ACCIDENT_41447,3.9878619579121506
ACCIDENT_41448,3.9990167312692977
ACCIDENT_41449,4.0256651373007815
ACCIDENT_41450,3.82918056542466
ACCIDENT_41451,4.147046653377725
ACCIDENT_41452,3.9049032153314505
ACCIDENT_41453,4.136991353399064
ACCIDENT_41454,4.30576136898406
ACCIDENT_41455,4.252157568211094
ACCIDENT_41456,3.975075385070753
ACCIDENT_41457,4.5196641057393485
ACCIDENT_41458,4.371466436772628
ACCIDENT_41459,4.333714278518196
ACCIDENT_41460,4.279872169278547
ACCIDENT_41461,3.8241779721338007
ACCIDENT_41462,3.384249328416864
ACCIDENT_41463,4.178768909470081
ACCIDENT_41464,4.270466248972082
ACCIDENT_41465,3.6004508322370645
ACCIDENT_41466,4.470356606282163
ACCIDENT_41467,4.333212088315296
ACCIDENT_41468,4.746160279695544
ACCIDENT_41469,3.16209444696035
ACCIDENT_41470,3.357112551542286
ACCIDENT_41471,4.398958841665312
ACCIDENT_41472,4.783330555514976
ACCIDENT_41473,4.243343092453236
ACCIDENT_41474,4.448576126971848
ACCIDENT_41475,4.380425260230053
ACCIDENT_41476,4.054369255770277
ACCIDENT_41477,4.786354982672574
ACCIDENT_41478,4.415752323393638
ACCIDENT_41479,4.406957169460093
ACCIDENT_41480,4.926978502779841
ACCIDENT_41481,4.820785068725909
ACCIDENT_41482,4.609713209724735
ACCIDENT_41483,3.743316147266355
ACCIDENT_41484,4.074606577228444
ACCIDENT_41485,4.655174529761182
ACCIDENT_41486,4.791420452135449
ACCIDENT_41487,3.6416195488279217
ACCIDENT_41488,4.7064339111605085
ACCIDENT_41489,4.721900744049386
ACCIDENT_41490,3.283871997562576
ACCIDENT_41491,4.649780897441658
ACCIDENT_41492,3.506724187963297
ACCIDENT_41493,3.0795824219537384
ACCIDENT_41494,4.173304758741745
ACCIDENT_41495,3.4898310964655095
ACCIDENT_41496,3.7441551672809115
ACCIDENT_41497,6.689984278254603
ACCIDENT_41498,3.9600652844576807
ACCIDENT_41499,3.9104882804932113
ACCIDENT_41500,4.22358269970452
ACCIDENT_41501,4.184917227684
ACCIDENT_41502,3.7319031005127523
ACCIDENT_41503,4.723324540562884
ACCIDENT_41504,4.497892980963859
ACCIDENT_41505,4.444103362914342
ACCIDENT_41506,4.703803106189859
ACCIDENT_41507,3.7432902688766605
ACCIDENT_41508,5.389874082524356
ACCIDENT_41509,4.04828337175528
ACCIDENT_41510,4.6222589549054645
ACCIDENT_41511,4.696038233907065
ACCIDENT_41512,3.81076766226666
ACCIDENT_41513,3.5046202168005136
ACCIDENT_41514,5.242250621224894
ACCIDENT_41515,3.6251060671250195
ACCIDENT_41516,4.413227864971714
ACCIDENT_41517,3.7110273142035988
ACCIDENT_41518,3.6496814649770126
ACCIDENT_41519,4.201157837271166
ACCIDENT_41520,4.379048480191814
ACCIDENT_41521,4.219318278309178
ACCIDENT_41522,3.8291235021341348
ACCIDENT_41523,3.861833807527602
ACCIDENT_41524,3.978986427651725
ACCIDENT_41525,4.003949383939278
ACCIDENT_41526,4.114660584751845
ACCIDENT_41527,4.003795382010403
ACCIDENT_41528,4.613325398099235
ACCIDENT_41529,4.383948929521441
ACCIDENT_41530,3.5362311390660848
ACCIDENT_41531,4.111257602851483
ACCIDENT_41532,4.382405941591495
ACCIDENT_41533,3.8123400059621573
ACCIDENT_41534,4.201442514158173
ACCIDENT_41535,4.10609529468164
ACCIDENT_41536,4.06610000433446
ACCIDENT_41537,3.307938438033901
ACCIDENT_41538,3.435465918435306
ACCIDENT_41539,4.020814817281648
ACCIDENT_41540,3.4540076065705785
ACCIDENT_41541,4.586066542160224
ACCIDENT_41542,4.090918180450224
ACCIDENT_41543,4.37796469209826
ACCIDENT_41544,4.337145472563901
ACCIDENT_41545,4.525230125870847
ACCIDENT_41546,4.7337451409278835
ACCIDENT_41547,4.7685228031379605
ACCIDENT_41548,4.963667877809296
ACCIDENT_41549,3.4480257395198564
ACCIDENT_41550,4.474266149701347
ACCIDENT_41551,3.7479010893038955
ACCIDENT_41552,3.8857393019319026
ACCIDENT_41553,3.618496806397289
ACCIDENT_41554,3.6407115611649883
ACCIDENT_41555,4.191157894287097
ACCIDENT_41556,3.3324033388721506
ACCIDENT_41557,3.903967539631664
ACCIDENT_41558,3.8377170336757045
ACCIDENT_41559,4.202738779048372
ACCIDENT_41560,4.794680261965435
ACCIDENT_41561,3.9963670464313177
ACCIDENT_41562,3.822548835641679
ACCIDENT_41563,3.3635525827557484
ACCIDENT_41564,3.7153508883151027
ACCIDENT_41565,4.245545770514385
ACCIDENT_41566,3.253405672172555
ACCIDENT_41567,4.588006744694955
ACCIDENT_41568,3.4990428184709486
ACCIDENT_41569,4.084743948217584
ACCIDENT_41570,3.965773443071248
ACCIDENT_41571,4.334947921997894
ACCIDENT_41572,3.9685580218000394
ACCIDENT_41573,4.141784739313055
ACCIDENT_41574,3.5986297974379355
ACCIDENT_41575,4.343076554981865
ACCIDENT_41576,3.9921989944785747
ACCIDENT_41577,4.528164514981831
ACCIDENT_41578,4.956979943455804
ACCIDENT_41579,4.066838949225029
ACCIDENT_41580,4.188831585361539
ACCIDENT_41581,4.038669054311062
ACCIDENT_41582,4.0771801644704855
ACCIDENT_41583,4.16034756032612
ACCIDENT_41584,3.781668550098773
ACCIDENT_41585,3.953770506840521
ACCIDENT_41586,3.6171093940514507
ACCIDENT_41587,3.9816430135372585
ACCIDENT_41588,4.934354062255038
ACCIDENT_41589,4.115572862856933
ACCIDENT_41590,4.004212537073719
ACCIDENT_41591,4.038944829087234
ACCIDENT_41592,3.394847088026836
ACCIDENT_41593,4.148903515126612
ACCIDENT_41594,3.2869299896967776
ACCIDENT_41595,3.95467903425104
ACCIDENT_41596,4.4626459045808815
ACCIDENT_41597,4.1860827159816125
ACCIDENT_41598,4.426528562980906
ACCIDENT_41599,3.514365007179021
ACCIDENT_41600,4.506438859542123
ACCIDENT_41601,4.334566879534475
ACCIDENT_41602,3.993708104634983
ACCIDENT_41603,4.382636818203869
ACCIDENT_41604,3.902991862962876
ACCIDENT_41605,3.7437572935807926
ACCIDENT_41606,3.7531554491487187
ACCIDENT_41607,3.9016978973491043
ACCIDENT_41608,3.960942468635831
ACCIDENT_41609,3.919507794791696
ACCIDENT_41610,4.182400211495059
ACCIDENT_41611,4.3790635215723865
ACCIDENT_41612,4.151913791667884
ACCIDENT_41613,4.161244146990073
ACCIDENT_41614,4.09054401477895
ACCIDENT_41615,4.1192250911111525
ACCIDENT_41616,4.03078182108433
ACCIDENT_41617,3.8828607836946922
ACCIDENT_41618,4.306907594694106
ACCIDENT_41619,3.4939394958503263
ACCIDENT_41620,3.996882595970792
ACCIDENT_41621,3.573228292251754
ACCIDENT_41622,4.1108407482122775
ACCIDENT_41623,3.3721653654034496
ACCIDENT_41624,3.9544806795307137
ACCIDENT_41625,4.390739888606717
ACCIDENT_41626,4.159200296718021
ACCIDENT_41627,3.751432220889273
ACCIDENT_41628,4.060230275427238
ACCIDENT_41629,4.0944336911225285
ACCIDENT_41630,3.851139225547401
ACCIDENT_41631,4.17917010449285
ACCIDENT_41632,4.33580329812244
ACCIDENT_41633,3.5057170067073704
ACCIDENT_41634,3.544398050603151
ACCIDENT_41635,5.415772638406996
ACCIDENT_41636,4.448958569244493
ACCIDENT_41637,3.9981421898647556
ACCIDENT_41638,4.3223982561880225
ACCIDENT_41639,3.671266814601185
ACCIDENT_41640,3.571958739427932
ACCIDENT_41641,3.870900925386143
ACCIDENT_41642,3.208797281712212
ACCIDENT_41643,3.4744104408901584
ACCIDENT_41644,4.372458456486736
ACCIDENT_41645,3.97793698529878
ACCIDENT_41646,4.425667366067747
ACCIDENT_41647,3.9861967902111672
ACCIDENT_41648,3.984368470269666
ACCIDENT_41649,4.175371790057231
ACCIDENT_41650,3.3767976858156934
ACCIDENT_41651,4.4946731366795
ACCIDENT_41652,3.5055247212269567
ACCIDENT_41653,3.7716932854767258
ACCIDENT_41654,3.9856845232013325
ACCIDENT_41655,4.442883817554634
ACCIDENT_41656,4.091077932235608
ACCIDENT_41657,4.430408044295413
ACCIDENT_41658,4.807923598867089
ACCIDENT_41659,3.728792449895987
ACCIDENT_41660,4.417740959451487
ACCIDENT_41661,4.736513401865053
ACCIDENT_41662,4.652600314956399
ACCIDENT_41663,5.215565750780949
ACCIDENT_41664,4.706407486888037
ACCIDENT_41665,3.4180195666698956
ACCIDENT_41666,4.124566978706262
ACCIDENT_41667,4.835661212273472
ACCIDENT_41668,4.113945728125328
ACCIDENT_41669,4.208589133988579
ACCIDENT_41670,3.50262231246036
ACCIDENT_41671,5.023346996605126
ACCIDENT_41672,4.6354848660567
ACCIDENT_41673,4.398167347905926
ACCIDENT_41674,4.454528594370429
ACCIDENT_41675,3.809719399422425
ACCIDENT_41676,4.382157202044437
ACCIDENT_41677,4.196475084278823
ACCIDENT_41678,3.60311667481814
ACCIDENT_41679,4.494260781316701
ACCIDENT_41680,4.719201130436292
ACCIDENT_41681,3.4051746338165207
ACCIDENT_41682,4.3547545555139235
ACCIDENT_41683,4.885574678117874
ACCIDENT_41684,4.575818459916131
ACCIDENT_41685,3.8586297844898425
ACCIDENT_41686,4.512713252658854
ACCIDENT_41687,3.642448413734884
ACCIDENT_41688,3.8759361433512134
ACCIDENT_41689,4.521134255022533
ACCIDENT_41690,4.507219362019799
ACCIDENT_41691,4.3456519105829505
ACCIDENT_41692,4.385029696003371
ACCIDENT_41693,4.896039669034832
ACCIDENT_41694,4.845097799055563
ACCIDENT_41695,4.5061202737693025
ACCIDENT_41696,4.8505999657742915
ACCIDENT_41697,4.305529050179434
ACCIDENT_41698,4.462346298210744
ACCIDENT_41699,4.409036515489397
ACCIDENT_41700,3.4534914051357064
ACCIDENT_41701,3.831061760504836
ACCIDENT_41702,3.867777534355027
ACCIDENT_41703,4.236828219627368
ACCIDENT_41704,3.8994525875136015
ACCIDENT_41705,4.310506490406478
ACCIDENT_41706,4.193359871425639
ACCIDENT_41707,3.9455468028613496
ACCIDENT_41708,4.0884776148187045
ACCIDENT_41709,4.162902287880893
ACCIDENT_41710,4.282365247374404
ACCIDENT_41711,4.353302875996692
ACCIDENT_41712,3.66770110925606
ACCIDENT_41713,4.5154696657028195
ACCIDENT_41714,4.60050017637791
ACCIDENT_41715,4.0007514283515455
ACCIDENT_41716,3.6162670045816085
ACCIDENT_41717,4.241400045163626
ACCIDENT_41718,4.186110070983788
ACCIDENT_41719,4.114201162138751
ACCIDENT_41720,3.234190765589413
ACCIDENT_41721,3.6670431577267966
ACCIDENT_41722,3.8718953786397194
ACCIDENT_41723,4.269142342823174
ACCIDENT_41724,4.232988235233108
ACCIDENT_41725,4.205505895279683
ACCIDENT_41726,3.8250783522177274
ACCIDENT_41727,3.715384102701735
ACCIDENT_41728,4.162534608063122
ACCIDENT_41729,3.9238172898267663
ACCIDENT_41730,3.297914829433524
ACCIDENT_41731,3.740643768747466
ACCIDENT_41732,4.04434277082411
ACCIDENT_41733,3.6024793276375577
ACCIDENT_41734,4.010742529433399
ACCIDENT_41735,4.216564259296876
ACCIDENT_41736,4.125396663908456
ACCIDENT_41737,3.734276954310396
ACCIDENT_41738,3.2708301541199063
ACCIDENT_41739,4.091218056106515
ACCIDENT_41740,4.123379109274761
ACCIDENT_41741,4.127801834903693
ACCIDENT_41742,3.1874281951196792
ACCIDENT_41743,4.356017715089709
ACCIDENT_41744,3.253050043694687
ACCIDENT_41745,2.9667930763992065
ACCIDENT_41746,4.319857574731737
ACCIDENT_41747,3.0559176894422437
ACCIDENT_41748,3.4155607742183562
ACCIDENT_41749,4.766538874206558
ACCIDENT_41750,4.7520661178233174
ACCIDENT_41751,4.491944033247084
ACCIDENT_41752,4.1975136947642335
ACCIDENT_41753,4.181790171144462
ACCIDENT_41754,4.444378010658528
ACCIDENT_41755,4.140081248960572
ACCIDENT_41756,3.4360865040012305
ACCIDENT_41757,3.8864747309165257
ACCIDENT_41758,3.3735120530613365
ACCIDENT_41759,3.7280864278062227
ACCIDENT_41760,3.9696168397211324
ACCIDENT_41761,3.763533233111156
ACCIDENT_41762,4.384738293965845
ACCIDENT_41763,4.007326480880141
ACCIDENT_41764,4.227529590057519
ACCIDENT_41765,4.165446362775867
ACCIDENT_41766,4.2763057132602045
ACCIDENT_41767,4.060706276014376
ACCIDENT_41768,4.244550346905514
ACCIDENT_41769,3.1882297739212824
ACCIDENT_41770,3.9952034225042037
ACCIDENT_41771,4.0774865463585135
ACCIDENT_41772,4.127470912783089
ACCIDENT_41773,4.312139329746606
ACCIDENT_41774,3.7824590476488265
ACCIDENT_41775,4.446687094970411
ACCIDENT_41776,4.318182763133257
ACCIDENT_41777,4.692534097598689
ACCIDENT_41778,4.510873280778467
ACCIDENT_41779,3.8109906420803736
ACCIDENT_41780,4.342400077290909
ACCIDENT_41781,4.4443612655452185
ACCIDENT_41782,4.3907298988974395
ACCIDENT_41783,3.834942799161924
ACCIDENT_41784,3.9432457101904013
ACCIDENT_41785,3.975421987152982
ACCIDENT_41786,4.455609862267987
ACCIDENT_41787,3.7761609506062475
ACCIDENT_41788,4.231895319811227
ACCIDENT_41789,4.1610888065294915
ACCIDENT_41790,4.166299717564248
ACCIDENT_41791,3.8933539752446267
ACCIDENT_41792,3.930361858008633
ACCIDENT_41793,3.675032051280812
ACCIDENT_41794,3.824863990041024
ACCIDENT_41795,4.276393115319764
ACCIDENT_41796,4.060794576886831
ACCIDENT_41797,3.366305314627906
ACCIDENT_41798,4.2463670550005315
ACCIDENT_41799,3.5105256764668136
ACCIDENT_41800,4.468892692076445
ACCIDENT_41801,4.272554736382912
ACCIDENT_41802,4.394589423588676
ACCIDENT_41803,4.209605063905565
ACCIDENT_41804,3.689947872373846
ACCIDENT_41805,3.7088463611129665
ACCIDENT_41806,4.1523316720643
ACCIDENT_41807,4.498533576972823
ACCIDENT_41808,4.024674475356787
ACCIDENT_41809,4.020680772153569
ACCIDENT_41810,4.25168773350743
ACCIDENT_41811,4.337056194350118
ACCIDENT_41812,3.99066888785589
ACCIDENT_41813,4.003726420344541
ACCIDENT_41814,4.220071711114305
ACCIDENT_41815,4.2665088870856485
ACCIDENT_41816,4.239329428566793
ACCIDENT_41817,4.223440801988182
ACCIDENT_41818,3.886505754387924
ACCIDENT_41819,4.120399465712844
