ID,ECLO
ACCIDENT_42054,3.3290304415544463
ACCIDENT_42055,4.663103915206555
ACCIDENT_42056,4.458768636451952
ACCIDENT_42057,4.341136637668675
ACCIDENT_42058,4.919306014955307
ACCIDENT_42059,3.888623578759595
ACCIDENT_42060,3.743296714316603
ACCIDENT_42061,3.504257367702527
ACCIDENT_42062,4.287976528636852
ACCIDENT_42063,4.012555484919387
ACCIDENT_42064,4.660390026739526
ACCIDENT_42065,3.9569836005146377
ACCIDENT_42066,4.578847729958544
ACCIDENT_42067,3.8085523554165777
ACCIDENT_42068,5.059720128251719
ACCIDENT_42069,4.1782499340362325
ACCIDENT_42070,3.556684603489832
ACCIDENT_42071,3.352511397989355
ACCIDENT_42072,4.653815654455354
ACCIDENT_42073,4.624678640241637
ACCIDENT_42074,4.669828018814448
ACCIDENT_42075,4.920902930484111
ACCIDENT_42076,3.5534704806204633
ACCIDENT_42077,4.791944146472021
ACCIDENT_42078,4.6157215517612595
ACCIDENT_42079,4.3495170923219
ACCIDENT_42080,4.3728194619494225
ACCIDENT_42081,3.9113586443333674
ACCIDENT_42082,4.321642545246021
ACCIDENT_42083,3.8528790458945776
ACCIDENT_42084,3.6327817798988518
ACCIDENT_42085,3.8728585608748745
ACCIDENT_42086,4.235067741367172
ACCIDENT_42087,4.226183395185499
ACCIDENT_42088,3.991758898448419
ACCIDENT_42089,3.6388342480994087
ACCIDENT_42090,3.460035768867815
ACCIDENT_42091,3.4839306675501236
ACCIDENT_42092,4.0264685498507005
ACCIDENT_42093,3.896012074743539
ACCIDENT_42094,3.3349629911712473
ACCIDENT_42095,4.014464969998939
ACCIDENT_42096,4.224340772122003
ACCIDENT_42097,4.27879441223277
ACCIDENT_42098,3.652472677305578
ACCIDENT_42099,4.217294143397158
ACCIDENT_42100,4.051910294212883
ACCIDENT_42101,4.5601966836500045
ACCIDENT_42102,3.7734576991653794
ACCIDENT_42103,4.965912750634553
ACCIDENT_42104,4.014210226109997
ACCIDENT_42105,4.2320707265504645
ACCIDENT_42106,4.16645608503308
ACCIDENT_42107,4.1760938469625755
ACCIDENT_42108,4.119025913425107
ACCIDENT_42109,4.234303694475368
ACCIDENT_42110,3.697421784851334
ACCIDENT_42111,3.9898001909416694
ACCIDENT_42112,4.1598078847354305
ACCIDENT_42113,3.995284789105523
ACCIDENT_42114,4.223616085425739
ACCIDENT_42115,3.4427973833586925
ACCIDENT_42116,4.034847733063831
ACCIDENT_42117,4.254680550924622
ACCIDENT_42118,4.230275653468281
ACCIDENT_42119,3.4120710088886947
ACCIDENT_42120,4.04573151316359
ACCIDENT_42121,4.14244666742603
ACCIDENT_42122,3.6469646990769364
ACCIDENT_42123,3.811688905673042
ACCIDENT_42124,4.258913413384024
ACCIDENT_42125,4.518665336456302
ACCIDENT_42126,3.282128758558845
ACCIDENT_42127,4.343628416320735
ACCIDENT_42128,4.214489176425788
ACCIDENT_42129,3.907220996558226
ACCIDENT_42130,4.723292440619961
ACCIDENT_42131,4.408464481992393
ACCIDENT_42132,4.752774315674658
ACCIDENT_42133,4.0953007329079565
ACCIDENT_42134,3.6233847201514435
ACCIDENT_42135,4.036224008100864
ACCIDENT_42136,4.036224008100864
ACCIDENT_42137,3.9627272115438084
ACCIDENT_42138,4.147677484248632
ACCIDENT_42139,4.046040313510351
ACCIDENT_42140,4.269539587403713
ACCIDENT_42141,4.352303846323253
ACCIDENT_42142,4.38314077883522
ACCIDENT_42143,4.060463052459846
ACCIDENT_42144,4.120691208542848
ACCIDENT_42145,4.019283460315965
ACCIDENT_42146,4.264021955855894
ACCIDENT_42147,3.7229673703841053
ACCIDENT_42148,3.5544427077306713
ACCIDENT_42149,4.231434218450864
ACCIDENT_42150,4.243292436323734
ACCIDENT_42151,4.035904208353778
ACCIDENT_42152,3.5579262922396664
ACCIDENT_42153,4.436553141641156
ACCIDENT_42154,4.582193967794255
ACCIDENT_42155,3.9992663818449135
ACCIDENT_42156,4.6667491826909435
ACCIDENT_42157,4.527547100487677
ACCIDENT_42158,3.738418810868314
ACCIDENT_42159,3.959230790296556
ACCIDENT_42160,3.9959206324743892
ACCIDENT_42161,4.022326449312716
ACCIDENT_42162,3.9655606964034114
ACCIDENT_42163,4.213214882531486
ACCIDENT_42164,4.33163115715885
ACCIDENT_42165,4.016254672398263
ACCIDENT_42166,3.8535419175097947
ACCIDENT_42167,3.523571960243839
ACCIDENT_42168,4.473724715533573
ACCIDENT_42169,4.717456172261922
ACCIDENT_42170,4.143521554536187
ACCIDENT_42171,3.7280718909386703
ACCIDENT_42172,3.856858033616379
ACCIDENT_42173,4.009707751770039
ACCIDENT_42174,4.025731140913971
ACCIDENT_42175,4.113547189109804
ACCIDENT_42176,4.113837575397362
ACCIDENT_42177,3.838167091456706
ACCIDENT_42178,4.1963598950384595
ACCIDENT_42179,4.289571686822656
ACCIDENT_42180,4.14380724816713
ACCIDENT_42181,4.1687220577454696
ACCIDENT_42182,3.679114126066651
ACCIDENT_42183,3.447666702772201
ACCIDENT_42184,3.788677889421507
ACCIDENT_42185,4.667986820294162
ACCIDENT_42186,4.025462854319744
ACCIDENT_42187,3.2791842245015044
ACCIDENT_42188,3.8030069486920794
ACCIDENT_42189,3.528185464192296
ACCIDENT_42190,4.028661254054866
ACCIDENT_42191,4.149089204191343
ACCIDENT_42192,3.5347456268292516
ACCIDENT_42193,4.04495786007962
ACCIDENT_42194,3.936310942913055
ACCIDENT_42195,4.154976682908789
ACCIDENT_42196,4.090296958695269
ACCIDENT_42197,4.01214309329207
ACCIDENT_42198,4.712078601600712
ACCIDENT_42199,3.5820403968252634
ACCIDENT_42200,4.035406560882438
ACCIDENT_42201,3.9213624681081862
ACCIDENT_42202,5.292578156056731
ACCIDENT_42203,2.8361669360622983
ACCIDENT_42204,3.4370512384469425
ACCIDENT_42205,4.913054655061411
ACCIDENT_42206,4.111681526576342
ACCIDENT_42207,3.9451196609120998
ACCIDENT_42208,4.022154954582172
ACCIDENT_42209,4.30482475720973
ACCIDENT_42210,4.012938014090043
ACCIDENT_42211,3.594762387591456
ACCIDENT_42212,3.9459587907460953
ACCIDENT_42213,4.269660187431688
ACCIDENT_42214,4.090331106480409
ACCIDENT_42215,4.40511526374652
ACCIDENT_42216,4.050885096733527
ACCIDENT_42217,3.96574856136712
ACCIDENT_42218,3.991401596530701
ACCIDENT_42219,3.5001839932909293
ACCIDENT_42220,4.191645597600687
ACCIDENT_42221,3.6013159284303593
ACCIDENT_42222,4.181831698486344
ACCIDENT_42223,4.367374140670924
ACCIDENT_42224,4.034213090927928
ACCIDENT_42225,4.856616517292737
ACCIDENT_42226,4.12567267667741
ACCIDENT_42227,4.21671917129363
ACCIDENT_42228,4.2092056911088145
ACCIDENT_42229,4.217718260732899
ACCIDENT_42230,4.001329788205652
ACCIDENT_42231,3.9396889606088554
ACCIDENT_42232,4.080701134182295
ACCIDENT_42233,4.1362441503558065
ACCIDENT_42234,4.324638824674835
ACCIDENT_42235,4.116827803129042
ACCIDENT_42236,4.261490471806834
ACCIDENT_42237,3.9803350356779954
ACCIDENT_42238,3.50930706060425
ACCIDENT_42239,3.947429876246118
ACCIDENT_42240,4.08089671417503
ACCIDENT_42241,3.377461377992134
ACCIDENT_42242,4.025198627137566
ACCIDENT_42243,3.823726282593597
ACCIDENT_42244,4.008216702186716
ACCIDENT_42245,4.25356030065769
ACCIDENT_42246,4.354682697111837
ACCIDENT_42247,5.941173998201076
ACCIDENT_42248,4.777147027060056
ACCIDENT_42249,4.025106350638547
ACCIDENT_42250,4.065853090925909
ACCIDENT_42251,3.3060965955882256
ACCIDENT_42252,4.3423884758009805
ACCIDENT_42253,4.7184037663867215
ACCIDENT_42254,4.393901908397188
ACCIDENT_42255,4.094025384598474
ACCIDENT_42256,4.439674893267152
ACCIDENT_42257,4.4183531979868516
ACCIDENT_42258,4.3359384098013845
ACCIDENT_42259,4.1145310434388325
ACCIDENT_42260,3.5101038269085003
ACCIDENT_42261,4.042137077173444
ACCIDENT_42262,4.398915058926109
ACCIDENT_42263,4.54915545795379
ACCIDENT_42264,3.3872184748761516
ACCIDENT_42265,4.061640432784905
ACCIDENT_42266,4.361102835469451
ACCIDENT_42267,3.4789032122762307
ACCIDENT_42268,3.2631714511537293
ACCIDENT_42269,4.437753330082556
ACCIDENT_42270,3.520244281828451
ACCIDENT_42271,4.377335948612253
ACCIDENT_42272,3.8604880196319433
ACCIDENT_42273,4.589273406187186
ACCIDENT_42274,4.043053815939287
ACCIDENT_42275,4.456923403213505
ACCIDENT_42276,4.345783916845292
ACCIDENT_42277,4.580742922938425
ACCIDENT_42278,4.2555463105352285
ACCIDENT_42279,4.2362828533937655
ACCIDENT_42280,4.353665589907862
ACCIDENT_42281,4.102297183016027
ACCIDENT_42282,4.485435993113136
ACCIDENT_42283,3.417424062397302
ACCIDENT_42284,4.579118630301579
ACCIDENT_42285,4.829811789216551
ACCIDENT_42286,3.59065458248009
ACCIDENT_42287,4.263549639553505
ACCIDENT_42288,4.729508258990153
ACCIDENT_42289,4.178867287786537
ACCIDENT_42290,4.942971334474073
ACCIDENT_42291,4.884742745061786
ACCIDENT_42292,4.441710551430979
ACCIDENT_42293,4.425295842197041
ACCIDENT_42294,4.552936994532574
ACCIDENT_42295,4.610270354741086
ACCIDENT_42296,5.378879856139334
ACCIDENT_42297,4.519176953675569
ACCIDENT_42298,3.6787387535763765
ACCIDENT_42299,4.607561249246969
ACCIDENT_42300,4.809270798649478
ACCIDENT_42301,4.396261607451767
ACCIDENT_42302,3.2640855948357603
ACCIDENT_42303,4.463204484522925
ACCIDENT_42304,3.2686296551872105
ACCIDENT_42305,4.5214201505948886
ACCIDENT_42306,5.0819076349849555
ACCIDENT_42307,3.6463891740182595
ACCIDENT_42308,4.672144714141243
ACCIDENT_42309,4.50112370762926
ACCIDENT_42310,4.525186628298448
ACCIDENT_42311,4.072102868748066
ACCIDENT_42312,3.8655020731343592
ACCIDENT_42313,4.214843809576757
ACCIDENT_42314,4.443302943634793
ACCIDENT_42315,4.736317741679956
ACCIDENT_42316,4.540533869258736
ACCIDENT_42317,5.161420795061938
ACCIDENT_42318,4.771195625973387
ACCIDENT_42319,4.34232818229361
ACCIDENT_42320,4.275328290779731
ACCIDENT_42321,4.103874984549521
ACCIDENT_42322,4.066203309146896
ACCIDENT_42323,4.089672366065527
ACCIDENT_42324,3.9799560827431404
ACCIDENT_42325,3.3489106816912493
ACCIDENT_42326,3.635644875444144
ACCIDENT_42327,3.5264082433350366
ACCIDENT_42328,3.961024476476502
ACCIDENT_42329,3.9635297513537515
ACCIDENT_42330,4.252947547972774
ACCIDENT_42331,3.2377217195542705
ACCIDENT_42332,4.178710831706693
ACCIDENT_42333,3.98418947019477
ACCIDENT_42334,3.322877022423471
ACCIDENT_42335,3.673312524575247
ACCIDENT_42336,4.357085156741121
ACCIDENT_42337,3.1615094864207025
ACCIDENT_42338,4.105728406247774
ACCIDENT_42339,4.176676787210119
ACCIDENT_42340,3.931910691450475
ACCIDENT_42341,3.674743152486788
ACCIDENT_42342,3.4662334773746566
ACCIDENT_42343,3.975567220753871
ACCIDENT_42344,4.107771051667365
ACCIDENT_42345,4.197377284980554
ACCIDENT_42346,4.011968585871697
ACCIDENT_42347,4.052194456008817
ACCIDENT_42348,3.525189481426799
ACCIDENT_42349,4.453785891260386
ACCIDENT_42350,3.9515272559365275
ACCIDENT_42351,4.531402449923715
ACCIDENT_42352,3.900622308173787
ACCIDENT_42353,3.9909101922682715
ACCIDENT_42354,4.15087388888012
ACCIDENT_42355,4.10661711647
ACCIDENT_42356,4.199502741846158
ACCIDENT_42357,4.123311936721887
ACCIDENT_42358,3.9871452621227195
ACCIDENT_42359,3.9878934356627505
ACCIDENT_42360,4.26406757165981
ACCIDENT_42361,3.9992314089752776
ACCIDENT_42362,3.2739428408991245
ACCIDENT_42363,3.694668941073166
ACCIDENT_42364,3.9662760256627356
ACCIDENT_42365,4.629879324309465
ACCIDENT_42366,4.09718508904192
ACCIDENT_42367,4.122452111802994
ACCIDENT_42368,4.094250106696874
ACCIDENT_42369,3.985373690207373
ACCIDENT_42370,3.978958721926275
ACCIDENT_42371,4.205632649625565
ACCIDENT_42372,3.9429969479123477
ACCIDENT_42373,4.539955339103813
ACCIDENT_42374,4.3022000881019835
ACCIDENT_42375,4.848145157273471
ACCIDENT_42376,3.613465583630174
ACCIDENT_42377,4.573707988153471
ACCIDENT_42378,4.1539072907248595
ACCIDENT_42379,4.126897340947362
ACCIDENT_42380,3.971893944644783
ACCIDENT_42381,3.7054344283377683
ACCIDENT_42382,4.20691700777252
ACCIDENT_42383,3.931044730633468
ACCIDENT_42384,4.005533168765739
ACCIDENT_42385,3.4511210961763994
ACCIDENT_42386,3.40244022683541
ACCIDENT_42387,3.6086937764044946
ACCIDENT_42388,3.951168836716188
ACCIDENT_42389,4.2423745161675415
ACCIDENT_42390,3.9539553006153416
ACCIDENT_42391,4.373467734047258
ACCIDENT_42392,4.306486401423861
ACCIDENT_42393,3.506450231211071
ACCIDENT_42394,3.9282081838779686
ACCIDENT_42395,4.3216667198984915
ACCIDENT_42396,4.451434882986493
ACCIDENT_42397,5.1160828463935
ACCIDENT_42398,4.532396805642916
ACCIDENT_42399,4.008192227246051
ACCIDENT_42400,4.331230507430193
ACCIDENT_42401,4.162651532344305
ACCIDENT_42402,4.377918189604417
ACCIDENT_42403,4.045865754454178
ACCIDENT_42404,3.07956761124924
ACCIDENT_42405,4.154958113789474
ACCIDENT_42406,4.054165215540058
ACCIDENT_42407,3.9690007090178883
ACCIDENT_42408,3.9206288888964878
ACCIDENT_42409,4.29050053517175
ACCIDENT_42410,4.24687501730915
ACCIDENT_42411,4.162019823940247
ACCIDENT_42412,3.6256300146860823
ACCIDENT_42413,3.577986612617705
ACCIDENT_42414,4.10779739150637
ACCIDENT_42415,3.5032358450292564
ACCIDENT_42416,3.9089832311852004
ACCIDENT_42417,4.701472968250047
ACCIDENT_42418,4.199510349007536
ACCIDENT_42419,4.073991683287769
ACCIDENT_42420,4.087968148928923
ACCIDENT_42421,4.230072386595801
ACCIDENT_42422,4.511985353381105
ACCIDENT_42423,4.32536948277458
ACCIDENT_42424,4.210273330023554
ACCIDENT_42425,4.496210256601155
ACCIDENT_42426,4.345903935031365
ACCIDENT_42427,4.070576103325816
ACCIDENT_42428,4.663311193280816
ACCIDENT_42429,4.647584070600873
ACCIDENT_42430,4.235605185639733
ACCIDENT_42431,3.8554755277866737
ACCIDENT_42432,4.165814593292691
ACCIDENT_42433,3.9422363061332013
ACCIDENT_42434,3.65086614605811
ACCIDENT_42435,4.349629774126905
ACCIDENT_42436,4.001764051593783
ACCIDENT_42437,3.824731205240835
ACCIDENT_42438,4.226564594293703
ACCIDENT_42439,3.665565588863637
ACCIDENT_42440,4.342427847935426
ACCIDENT_42441,3.9282865474214796
ACCIDENT_42442,3.8710513629719743
ACCIDENT_42443,4.155299553275004
ACCIDENT_42444,3.4632739876526752
ACCIDENT_42445,4.133349221581845
ACCIDENT_42446,3.9231145788267923
ACCIDENT_42447,3.349260917357985
ACCIDENT_42448,3.0627812426505456
ACCIDENT_42449,4.020909569638594
ACCIDENT_42450,4.2891052740025115
ACCIDENT_42451,3.8518577187151704
ACCIDENT_42452,3.0106906061181857
ACCIDENT_42453,3.956944187274785
ACCIDENT_42454,4.284560632471393
ACCIDENT_42455,3.580790428961949
ACCIDENT_42456,5.07963045677887
ACCIDENT_42457,3.9248037776662246
ACCIDENT_42458,4.093750150573029
ACCIDENT_42459,4.261793869611498
ACCIDENT_42460,3.636303852440524
ACCIDENT_42461,3.950011649856722
ACCIDENT_42462,3.938360852295424
ACCIDENT_42463,3.9326435025633484
ACCIDENT_42464,3.80399507139287
ACCIDENT_42465,4.218444618236178
ACCIDENT_42466,3.467651876265336
ACCIDENT_42467,4.225505560691181
ACCIDENT_42468,4.5142767320676915
ACCIDENT_42469,3.511712421808102
ACCIDENT_42470,3.47930245883534
ACCIDENT_42471,3.3712977812557776
ACCIDENT_42472,3.967499794856174
ACCIDENT_42473,3.792579113259298
ACCIDENT_42474,4.475739508014624
ACCIDENT_42475,4.585330346425664
ACCIDENT_42476,4.159037830947114
ACCIDENT_42477,4.554698311018082
ACCIDENT_42478,4.422924426180938
ACCIDENT_42479,4.233659956108775
ACCIDENT_42480,4.975739873086781
ACCIDENT_42481,4.099302818764406
ACCIDENT_42482,3.300689928495596
ACCIDENT_42483,4.084967993938389
ACCIDENT_42484,4.636006349610971
ACCIDENT_42485,3.807371510205458
ACCIDENT_42486,4.505002412216486
ACCIDENT_42487,3.2678300537715534
ACCIDENT_42488,4.476987321969758
ACCIDENT_42489,4.241846726509552
ACCIDENT_42490,4.418658173436988
ACCIDENT_42491,4.677849702942236
ACCIDENT_42492,4.183409073880902
ACCIDENT_42493,4.226206403305569
ACCIDENT_42494,4.270769912276451
ACCIDENT_42495,3.8686851194611585
ACCIDENT_42496,3.9314280448815415
ACCIDENT_42497,2.977250931921283
ACCIDENT_42498,4.287643978272344
ACCIDENT_42499,4.554179751735304
ACCIDENT_42500,4.3103496626469635
ACCIDENT_42501,4.016457214232619
ACCIDENT_42502,4.61345331202522
ACCIDENT_42503,3.219421826860028
ACCIDENT_42504,3.9378372242143387
ACCIDENT_42505,4.18260803319121
ACCIDENT_42506,4.776043258167735
ACCIDENT_42507,4.502207117170073
ACCIDENT_42508,4.385125359759702
ACCIDENT_42509,4.669266835296765
ACCIDENT_42510,4.042266057290408
ACCIDENT_42511,4.4147677259135
ACCIDENT_42512,3.801148836026874
ACCIDENT_42513,5.0193584928342885
ACCIDENT_42514,6.480940519697514
ACCIDENT_42515,4.056008845797608
ACCIDENT_42516,3.962405782800298
ACCIDENT_42517,4.754305728813949
ACCIDENT_42518,4.5986080585907745
ACCIDENT_42519,4.753469255173624
ACCIDENT_42520,3.161403230922465
ACCIDENT_42521,4.133140375849091
ACCIDENT_42522,4.308036672268176
ACCIDENT_42523,4.043036069301625
ACCIDENT_42524,3.8037552196553173
ACCIDENT_42525,4.300599090461754
ACCIDENT_42526,4.1084755261906984
ACCIDENT_42527,4.201497597090106
ACCIDENT_42528,3.9712493226775525
ACCIDENT_42529,3.969687654802062
ACCIDENT_42530,3.7232632473916163
ACCIDENT_42531,3.658481211714056
ACCIDENT_42532,4.50964107787665
ACCIDENT_42533,3.81283827983425
ACCIDENT_42534,4.044653652358489
ACCIDENT_42535,3.475675028126391
ACCIDENT_42536,4.230983090934254
ACCIDENT_42537,4.177533736948188
ACCIDENT_42538,3.700278169475103
ACCIDENT_42539,3.6977934353911475
ACCIDENT_42540,4.259191764678072
ACCIDENT_42541,4.179863404324069
ACCIDENT_42542,3.397702096027059
ACCIDENT_42543,3.4444964610173914
ACCIDENT_42544,4.417555748531906
ACCIDENT_42545,4.135674593888
ACCIDENT_42546,3.910881222694494
ACCIDENT_42547,4.424478249222236
ACCIDENT_42548,3.4119266316317254
ACCIDENT_42549,3.6133345364000142
ACCIDENT_42550,4.477455222664161
ACCIDENT_42551,4.26053192007027
ACCIDENT_42552,4.429063386287431
ACCIDENT_42553,4.056334856637081
ACCIDENT_42554,4.47150157930959
ACCIDENT_42555,4.005296099625226
ACCIDENT_42556,4.086045927897949
ACCIDENT_42557,4.043509433678527
ACCIDENT_42558,4.301670650489077
ACCIDENT_42559,4.838489341289828
ACCIDENT_42560,3.945539379354811
ACCIDENT_42561,3.387508779853154
ACCIDENT_42562,4.310180564524893
ACCIDENT_42563,4.152839653229706
ACCIDENT_42564,3.76842131092804
ACCIDENT_42565,4.1839896968209285
ACCIDENT_42566,3.3793535531623498
ACCIDENT_42567,4.186390511385428
ACCIDENT_42568,3.9402240913912174
ACCIDENT_42569,4.142457201222726
ACCIDENT_42570,3.9255176126288243
ACCIDENT_42571,3.9345396971995257
ACCIDENT_42572,4.663063512507874
ACCIDENT_42573,4.00776378748696
ACCIDENT_42574,3.5550990128349937
ACCIDENT_42575,4.072778531209677
ACCIDENT_42576,4.185116318286768
ACCIDENT_42577,4.122479978085684
ACCIDENT_42578,5.086148148104253
ACCIDENT_42579,4.506654694650099
ACCIDENT_42580,3.891898030552777
ACCIDENT_42581,4.032687428200289
ACCIDENT_42582,4.432988126406611
ACCIDENT_42583,3.4300968213077287
ACCIDENT_42584,4.207451423030134
ACCIDENT_42585,4.171794128713818
ACCIDENT_42586,3.736288920431531
ACCIDENT_42587,4.416524538463469
ACCIDENT_42588,4.346209635231206
ACCIDENT_42589,4.072155620649186
ACCIDENT_42590,3.6271591800927165
ACCIDENT_42591,4.45428200292314
ACCIDENT_42592,3.9651622255801344
ACCIDENT_42593,3.67591388675278
ACCIDENT_42594,4.148244158565524
ACCIDENT_42595,4.068340731579093
ACCIDENT_42596,3.8641481946169316
ACCIDENT_42597,4.807092537408884
ACCIDENT_42598,4.135784609668311
ACCIDENT_42599,3.894408589376509
ACCIDENT_42600,3.8670807358956436
ACCIDENT_42601,3.065441544890213
ACCIDENT_42602,4.488082970414861
ACCIDENT_42603,4.111759899364588
ACCIDENT_42604,4.2690670201227965
ACCIDENT_42605,5.253222095320775
ACCIDENT_42606,3.7239278623486793
ACCIDENT_42607,5.2698296947443914
ACCIDENT_42608,4.17946402235146
ACCIDENT_42609,3.963449359074892
ACCIDENT_42610,4.326312599622635
ACCIDENT_42611,3.833367584969671
ACCIDENT_42612,3.5911615855613794
ACCIDENT_42613,3.954653660285753
ACCIDENT_42614,4.408069390360237
ACCIDENT_42615,3.642718649082418
ACCIDENT_42616,3.531408929189041
ACCIDENT_42617,4.259854936201953
ACCIDENT_42618,4.170731457065595
ACCIDENT_42619,4.284859464083742
ACCIDENT_42620,4.185974908474841
ACCIDENT_42621,4.184713160303641
ACCIDENT_42622,4.377944186631259
ACCIDENT_42623,3.3055251408331987
ACCIDENT_42624,4.27587307487868
ACCIDENT_42625,4.817229332821734
ACCIDENT_42626,3.7424654920012044
ACCIDENT_42627,4.10022293771326
ACCIDENT_42628,4.0130912317478975
ACCIDENT_42629,3.9050398311776435
ACCIDENT_42630,3.92845593253708
ACCIDENT_42631,4.306154232209728
ACCIDENT_42632,3.876489609881029
ACCIDENT_42633,3.990692281120482
ACCIDENT_42634,4.2812743796351675
ACCIDENT_42635,3.361665134808132
ACCIDENT_42636,3.6465026404197385
ACCIDENT_42637,3.804588096335684
ACCIDENT_42638,4.0749448880155645
ACCIDENT_42639,4.3897325976707275
ACCIDENT_42640,3.988903269287425
ACCIDENT_42641,3.9793273514674397
ACCIDENT_42642,4.069093356809834
ACCIDENT_42643,4.171673949331542
ACCIDENT_42644,4.060139077194638
ACCIDENT_42645,3.7088500526247983
ACCIDENT_42646,4.168325869688852
ACCIDENT_42647,4.049302127350744
ACCIDENT_42648,3.968697974499038
ACCIDENT_42649,4.077298358675952
ACCIDENT_42650,3.9623549794152857
ACCIDENT_42651,3.077223762545132
ACCIDENT_42652,4.263806365445939
ACCIDENT_42653,4.528838300514035
ACCIDENT_42654,4.396683984971708
ACCIDENT_42655,4.170637649048252
ACCIDENT_42656,3.753110203191789
ACCIDENT_42657,4.00290094026651
ACCIDENT_42658,3.5469814424609662
ACCIDENT_42659,4.127484845369368
ACCIDENT_42660,3.32968917056507
ACCIDENT_42661,4.058280744887584
ACCIDENT_42662,3.686117162574761
ACCIDENT_42663,4.000223844578176
ACCIDENT_42664,4.494693335286881
ACCIDENT_42665,4.47470560932118
ACCIDENT_42666,3.619511446535971
ACCIDENT_42667,4.044558724897286
ACCIDENT_42668,3.9024703053431864
ACCIDENT_42669,4.295060206464747
ACCIDENT_42670,4.037446855088328
ACCIDENT_42671,3.858414779453806
ACCIDENT_42672,4.237294153117678
ACCIDENT_42673,3.8873776120552357
ACCIDENT_42674,4.442831797087713
ACCIDENT_42675,3.5437524836407395
ACCIDENT_42676,3.9414065632741466
ACCIDENT_42677,4.303350935319683
ACCIDENT_42678,4.38444979239506
ACCIDENT_42679,3.9622080552776078
ACCIDENT_42680,4.247911390934398
ACCIDENT_42681,4.344463910237067
ACCIDENT_42682,4.39652468241735
ACCIDENT_42683,3.5019435035105326
ACCIDENT_42684,3.9381139058998773
ACCIDENT_42685,4.728116685410925
ACCIDENT_42686,4.288741890107621
ACCIDENT_42687,4.460050139047183
ACCIDENT_42688,3.134173854245521
ACCIDENT_42689,3.2791703568158717
ACCIDENT_42690,4.2344593316708465
ACCIDENT_42691,3.359227950070262
ACCIDENT_42692,4.794318752622019
ACCIDENT_42693,4.426027453084218
ACCIDENT_42694,3.7260901607763106
ACCIDENT_42695,4.451837531461376
ACCIDENT_42696,4.541824733448802
ACCIDENT_42697,3.780163215829498
ACCIDENT_42698,4.173242212717268
ACCIDENT_42699,3.548091341204878
ACCIDENT_42700,4.137379880790886
ACCIDENT_42701,4.314629644119979
ACCIDENT_42702,3.520694311293199
ACCIDENT_42703,4.4994994008359
ACCIDENT_42704,3.472887965219742
ACCIDENT_42705,4.2578877766738135
ACCIDENT_42706,4.798653323361668
ACCIDENT_42707,4.065277961196394
ACCIDENT_42708,4.920099734796435
ACCIDENT_42709,4.24504995004774
ACCIDENT_42710,4.5061356921398055
ACCIDENT_42711,3.6909985883952987
ACCIDENT_42712,4.13940158918904
ACCIDENT_42713,3.4941944283521416
ACCIDENT_42714,4.303950538894879
ACCIDENT_42715,4.092213450260647
ACCIDENT_42716,3.574640457349868
ACCIDENT_42717,4.408043894981153
ACCIDENT_42718,4.202485282207892
ACCIDENT_42719,4.36172626766175
ACCIDENT_42720,5.009492358829277
ACCIDENT_42721,3.0674184958741337
ACCIDENT_42722,4.927849247532038
ACCIDENT_42723,4.88167949770695
ACCIDENT_42724,4.608921759654111
ACCIDENT_42725,4.461625205366943
ACCIDENT_42726,4.027720460097352
ACCIDENT_42727,4.3799058823462325
ACCIDENT_42728,4.697894103528245
ACCIDENT_42729,4.313832032571499
ACCIDENT_42730,4.559319095909466
ACCIDENT_42731,3.5025141818666645
ACCIDENT_42732,4.79963179941619
ACCIDENT_42733,5.098510156447306
ACCIDENT_42734,4.448096442961462
ACCIDENT_42735,3.443895610000393
ACCIDENT_42736,5.084186017339484
ACCIDENT_42737,5.741331837199796
ACCIDENT_42738,4.799677748765539
ACCIDENT_42739,4.4812473745618275
ACCIDENT_42740,3.829237541397472
ACCIDENT_42741,3.6505056364853625
ACCIDENT_42742,5.399027241278636
ACCIDENT_42743,4.744620693503504
ACCIDENT_42744,4.112366156350409
ACCIDENT_42745,3.96171544645636
ACCIDENT_42746,4.035454171697619
ACCIDENT_42747,3.9418071532346186
ACCIDENT_42748,3.9328812508348694
ACCIDENT_42749,3.779987570353361
ACCIDENT_42750,3.5819503195395086
ACCIDENT_42751,4.047903749142264
ACCIDENT_42752,3.939985247517594
ACCIDENT_42753,4.124879426328846
ACCIDENT_42754,3.654001215026315
ACCIDENT_42755,4.271974040551799
ACCIDENT_42756,3.488515674630065
ACCIDENT_42757,4.144320012237857
ACCIDENT_42758,4.262599865947556
ACCIDENT_42759,4.383182147686882
ACCIDENT_42760,3.5464141626402608
ACCIDENT_42761,4.217326040206922
ACCIDENT_42762,4.063748932723834
ACCIDENT_42763,3.3157196266883315
ACCIDENT_42764,3.763704850998628
ACCIDENT_42765,4.089312458815176
ACCIDENT_42766,4.163670246728506
ACCIDENT_42767,3.8695950365341454
ACCIDENT_42768,3.913220849914024
ACCIDENT_42769,4.344581199369502
ACCIDENT_42770,4.223845999601161
ACCIDENT_42771,4.4637503801857825
ACCIDENT_42772,4.195781684256023
ACCIDENT_42773,4.527968528282248
ACCIDENT_42774,3.578292919813307
ACCIDENT_42775,4.192449479407258
ACCIDENT_42776,4.103581571700651
ACCIDENT_42777,3.9138878910612203
ACCIDENT_42778,3.952351454879489
ACCIDENT_42779,4.376006549551573
